,date,0_4,5_12,13_17,18_49,50_64,65+
120,12/05/2022,843.5371078238323,1114.5267901204236,308.29549756650516,6155.994252204709,1973.4213096174751,961.3117990409903
121,12/06/2022,798.3415753682933,1070.2218898906951,241.56821228494698,5910.274376902819,1860.754698200458,903.8150154553892
122,12/07/2022,753.1460429127541,1025.916989660967,174.8409270033887,5664.554501600931,1748.0880867834414,846.3182318697882
123,12/08/2022,730.2783881461772,1007.8631246177499,163.65540958743455,5533.430524057121,1694.8856474527868,814.473512381913
124,12/09/2022,707.4107333796003,989.8092595745329,152.46989217148032,5402.306546513313,1641.683208122132,782.6287928940377
125,12/10/2022,684.5430786130236,971.7553945313159,141.28437475552616,5271.182568969504,1588.4807687914779,750.7840734061626
126,12/11/2022,661.6754238464465,953.701529488099,130.098857339572,5140.058591425695,1535.278329460823,718.9393539182875
127,12/12/2022,638.8077690798698,935.647664444882,118.91333992361781,5008.934613881886,1482.0758901301683,687.0946344304122
128,12/13/2022,615.9401143132928,917.593799401665,107.72782250766362,4877.8106363380775,1428.8734507995139,655.249914942537
129,12/14/2022,593.072459546716,899.5399343584481,96.54230509170944,4746.686658794268,1375.6710114688592,623.4051954546618
130,12/15/2022,579.5873980009449,874.6770850153181,93.10983049361194,4643.677712137037,1340.5641195809858,608.2614388301955
131,12/16/2022,566.1023364551736,849.8142356721879,89.67735589551441,4540.668765479806,1305.4572276931121,593.1176822057294
132,12/17/2022,552.6172749094025,824.9513863290579,86.2448812974169,4437.659818822574,1270.3503358052387,577.9739255812631
133,12/18/2022,539.1322133636313,800.0885369859277,82.81240669931938,4334.650872165344,1235.243443917365,562.8301689567968
134,12/19/2022,525.64715181786,775.2256876427977,79.37993210122188,4231.641925508113,1200.1365520294917,547.6864123323305
135,12/20/2022,512.1620902720889,750.3628382996675,75.94745750312437,4128.632978850882,1165.0296601416183,532.5426557078642
136,12/21/2022,498.6770287263177,725.4999889565374,72.51498290502686,4025.6240321936507,1129.9227682537446,517.3988990833981
137,12/22/2022,494.2993574160527,693.3078577749066,75.9244643666907,3949.0900623127054,1112.1249326225343,518.765969991595
138,12/23/2022,489.9216861057878,661.1157265932756,79.33394582835456,3872.5560924317606,1094.3270969913242,520.1330408997919
139,12/24/2022,485.54401479552274,628.9235954116447,82.74342729001842,3796.022122550816,1076.5292613601139,521.5001118079888
140,12/25/2022,481.1663434852578,596.7314642300137,86.15290875168228,3719.4881526698705,1058.7314257289036,522.8671827161857
141,12/26/2022,476.7886721749928,564.5393330483829,89.56239021334613,3642.9541827889257,1040.9335900976932,524.2342536243825
142,12/27/2022,472.4110008647279,532.3472018667519,92.97187167500998,3566.42021290798,1023.1357544664829,525.6013245325795
143,12/28/2022,468.0333295544629,500.155070685121,96.38135313667384,3489.8862430270356,1005.3379188352727,526.9683954407764
144,12/29/2022,472.10120213511374,463.51753190234894,109.10082148771482,3440.0711247000445,1002.9760134875809,543.5409045800901
145,12/30/2022,476.1690747157645,426.8799931195769,121.82028983875581,3390.256006373054,1000.6141081398893,560.113413719404
146,12/31/2022,480.23694729641534,390.2424543368048,134.5397581897968,3340.4408880460624,998.2522027921973,576.6859228587178
147,01/01/2023,484.30481987706617,353.6049155540328,147.25922654083777,3290.6257697190717,995.8902974445056,593.2584319980317
148,01/02/2023,488.37269245771705,316.9673767712608,159.97869489187877,3240.8106513920807,993.5283920968137,609.8309411373456
149,01/03/2023,492.4405650383678,280.3298379884887,172.69816324291975,3190.9955330650905,991.166486749122,626.4034502766593
150,01/04/2023,496.50843761901865,243.69229920571667,185.41763159396075,3141.180414738099,988.8045814014301,642.9759594159732
151,01/05/2023,499.453743065084,227.61820677378952,215.75146093561273,3107.211102888894,982.0985102908156,656.7819321067724
152,01/06/2023,502.39904851114943,211.54411434186235,246.08529027726465,3073.2417910396885,975.3924391802011,670.5879047975715
153,01/07/2023,505.3443539572149,195.47002190993524,276.41911961891657,3039.272479190484,968.6863680695866,684.3938774883707
154,01/08/2023,508.28965940328027,179.3959294780081,306.7529489605685,3005.3031673412784,961.9802969589721,698.1998501791697
155,01/09/2023,511.23496484934566,163.32183704608096,337.08677830222047,2971.333855492074,955.2742258483577,712.0058228699688
156,01/10/2023,514.1802702954111,147.24774461415382,367.4206076438725,2937.3645436428683,948.568154737743,725.8117955607679
157,01/11/2023,517.1255757414765,131.17365218222668,397.75443698552436,2903.3952317936637,941.8620836271286,739.6177682515671
158,01/12/2023,514.4862738964222,125.41079006440972,413.6137655067944,2861.2862531811948,931.1760192752121,743.4578828338092
159,01/13/2023,511.8469720513678,119.64792794659277,429.47309402806445,2819.1772745687263,920.4899549232955,747.2979974160514
160,01/14/2023,509.2076702063135,113.88506582877584,445.33242254933435,2777.0682959562573,909.8038905713789,751.1381119982935
