,date,0_4,5_12,13_17,18_49,50_64,65+
122,12/07/2022,1345.5415475667605,2197.0263139732124,1349.0015614088747,8904.626817674012,3504.9805036803527,3662.6081599547874
123,12/08/2022,1300.2803989684633,2144.904737085893,1312.8785548922006,8614.58773371073,3384.6827558938917,3598.9981433604066
124,12/09/2022,1255.019250370166,2092.783160198574,1276.7555483755264,8324.54864974745,3264.3850081074306,3535.3881267660263
125,12/10/2022,1209.758101771869,2040.6615833112548,1240.6325418588522,8034.509565784169,3144.0872603209696,3471.778110171646
126,12/11/2022,1164.496953173572,1988.5400064239357,1204.509535342178,7744.470481820888,3023.789512534509,3408.168093577265
127,12/12/2022,1119.2358045752746,1936.4184295366167,1168.3865288255038,7454.431397857607,2903.4917647480474,3344.5580769828853
128,12/13/2022,1073.9746559769776,1884.2968526492975,1132.2635223088296,7164.392313894327,2783.194016961587,3280.9480603885045
129,12/14/2022,1028.7135073786803,1832.1752757619784,1096.1405157921554,6874.353229931046,2662.8962691751253,3217.338043794124
130,12/15/2022,996.6371436384364,1792.418715316491,1069.7315866067615,6724.159403163564,2582.833864975619,3155.4903986580543
131,12/16/2022,964.5607798981928,1752.6621548710032,1043.3226574213675,6573.965576396083,2502.771460776112,3093.642753521984
132,12/17/2022,932.4844161579489,1712.9055944255158,1016.9137282359738,6423.7717496285995,2422.709056576605,3031.795108385913
133,12/18/2022,900.4080524177051,1673.1490339800282,990.5047990505799,6273.577922861117,2342.646652377098,2969.947463249843
134,12/19/2022,868.3316886774612,1633.3924735345408,964.0958698651862,6123.384096093634,2262.5842481775912,2908.099818113773
135,12/20/2022,836.2553249372174,1593.6359130890532,937.6869406797922,5973.190269326152,2182.5218439780842,2846.2521729777027
136,12/21/2022,804.1789611969737,1553.8793526435657,911.2780114943982,5822.9964425586695,2102.4594397785772,2784.4045278416324
137,12/22/2022,783.2059859353467,1526.0736005097283,894.0309116754438,5809.936109796145,2058.8402972293115,2724.6589157538688
138,12/23/2022,762.2330106737196,1498.2678483758916,876.7838118564894,5796.87577703362,2015.2211546800459,2664.9133036661046
139,12/24/2022,741.2600354120925,1470.4620962420545,859.5367120375348,5783.815444271096,1971.6020121307804,2605.1676915783405
140,12/25/2022,720.2870601504655,1442.6563441082176,842.2896122185803,5770.75511150857,1927.9828695815143,2545.4220794905773
141,12/26/2022,699.3140848888386,1414.8505919743804,825.0425123996257,5757.694778746046,1884.3637270322486,2485.676467402813
142,12/27/2022,678.3411096272114,1387.0448398405433,807.7954125806714,5744.63444598352,1840.744584482983,2425.930855315049
143,12/28/2022,657.3681343655844,1359.2390877067066,790.5483127617168,5731.574113220996,1797.1254419337172,2366.1852432272854
144,12/29/2022,645.7352650905804,1343.9990548932356,781.8826727614351,5842.756504516798,1787.9895938047496,2306.0650976081106
145,12/30/2022,634.1023958155763,1328.7590220797645,773.2170327611534,5953.938895812601,1778.8537456757817,2245.944951988936
146,12/31/2022,622.469526540572,1313.5189892662931,764.5513927608716,6065.121287108403,1769.717897546814,2185.824806369761
147,01/01/2023,610.836657265568,1298.278956452822,755.8857527605901,6176.303678404206,1760.582049417846,2125.7046607505868
148,01/02/2023,599.2037879905638,1283.038923639351,747.2201127603083,6287.486069700009,1751.4462012888785,2065.5845151314115
149,01/03/2023,587.5709187155597,1267.7988908258799,738.5544727600266,6398.668460995811,1742.3103531599104,2005.4643695122375
150,01/04/2023,575.9380494405556,1252.5588580124086,729.8888327597449,6509.850852291614,1733.1745050309428,1945.3442238930625
151,01/05/2023,560.2546069546604,1246.2694887728476,722.1031238388812,6586.132720757901,1726.8486809149729,1879.953041514219
152,01/06/2023,544.5711644687653,1239.9801195332864,714.3174149180173,6662.414589224186,1720.5228567990032,1814.5618591353757
153,01/07/2023,528.8877219828702,1233.6907502937254,706.5317059971535,6738.696457690472,1714.197032683033,1749.1706767565324
154,01/08/2023,513.204279496975,1227.4013810541644,698.7459970762898,6814.978326156758,1707.8712085670634,1683.7794943776892
155,01/09/2023,497.52083701107995,1221.1120118146034,690.9602881554258,6891.260194623043,1701.5453844510935,1618.388311998846
156,01/10/2023,481.83739452518483,1214.8226425750424,683.174579234562,6967.5420630893295,1695.2195603351236,1552.9971296200026
157,01/11/2023,466.1539520392897,1208.5332733354815,675.3888703136982,7043.823931555616,1688.8937362191539,1487.605947241159
158,01/12/2023,456.0712210965225,1193.08192515256,665.7962338836359,7046.740342102348,1666.2214702266647,1455.260703445342
159,01/13/2023,445.98849015375527,1177.6305769696387,656.2035974535735,7049.65675264908,1643.5492042341757,1422.9154596495252
160,01/14/2023,435.905759210988,1162.1792287867172,646.610961023511,7052.573163195813,1620.8769382416867,1390.570215853708
161,01/15/2023,425.8230282682208,1146.7278806037957,637.0183245934486,7055.489573742546,1598.2046722491978,1358.2249720578914
162,01/16/2023,415.7402973254536,1131.2765324208744,627.4256881633862,7058.405984289278,1575.5324062567086,1325.8797282620744
163,01/17/2023,405.6575663826863,1115.825184237953,617.8330517333239,7061.322394836011,1552.8601402642196,1293.5344844662577
164,01/18/2023,395.5748354399191,1100.3738360550317,608.2404153032614,7064.2388053827435,1530.1878742717304,1261.1892406704408
165,01/19/2023,394.091255434233,1073.389292801763,597.3007064250128,7005.910594443075,1491.8158364834196,1268.3270623912085
166,01/20/2023,392.60767542854677,1046.4047495484942,586.3609975467641,6947.582383503409,1453.4437986951089,1275.464884111976
167,01/21/2023,391.12409542286065,1019.4202062952255,575.4212886685153,6889.254172563741,1415.071760906798,1282.6027058327438
168,01/22/2023,389.64051541717447,992.4356630419569,564.4815797902666,6830.925961624073,1376.6997231184873,1289.7405275535114
169,01/23/2023,388.1569354114883,965.4511197886881,553.5418709120179,6772.597750684406,1338.3276853301766,1296.8783492742791
170,01/24/2023,386.67335540580217,938.4665765354194,542.6021620337691,6714.269539744739,1299.955647541866,1304.0161709950467
171,01/25/2023,385.189775400116,911.4820332821506,531.6624531555204,6655.94132880507,1261.583609753555,1311.1539927158144
172,01/26/2023,392.3053463314753,872.9642949585427,519.3756718290299,6536.368496377955,1207.5118001692847,1357.7748799532164
173,01/27/2023,399.4209172628346,834.446556634935,507.0888905025396,6416.79566395084,1153.4399905850146,1404.3957671906187
174,01/28/2023,406.5364881941938,795.9288183113271,494.80210917604916,6297.222831523724,1099.3681810007442,1451.0166544280205
175,01/29/2023,413.6520591255531,757.4110799877191,482.5153278495587,6177.64999909661,1045.296371416474,1497.6375416654225
176,01/30/2023,420.76763005691237,718.8933416641113,470.22854652306825,6058.077166669494,991.2245618322038,1544.2584289028248
177,01/31/2023,427.8832009882717,680.3756033405035,457.9417651965778,5938.504334242377,937.1527522479334,1590.8793161402268
178,02/01/2023,434.99877191963094,641.8578650168956,445.65498387008734,5818.931501815263,883.0809426636632,1637.5002033776288
179,02/02/2023,449.3680373675315,607.7007190421916,438.2290026924786,5715.355943129939,830.5625329305573,1758.9692525725025
180,02/03/2023,463.737302815432,573.5435730674875,430.8030215148698,5611.780384444616,778.0441231974512,1880.4383017673756
181,02/04/2023,478.1065682633326,539.3864270927834,423.377040337261,5508.204825759292,725.5257134643452,2001.9073509622492
182,02/05/2023,492.47583371123307,505.2292811180793,415.9510591596523,5404.6292670739695,673.0073037312393,2123.3764001571226
183,02/06/2023,506.8450991591336,471.0721351433753,408.5250779820435,5301.053708388646,620.4888939981334,2244.8454493519957
184,02/07/2023,521.2143646070342,436.91498916867124,401.0990968044348,5197.478149703322,567.9704842650274,2366.3144985468693
185,02/08/2023,535.5836300549347,402.7578431939672,393.673115626826,5093.902591017999,515.4520745319214,2487.7835477417425
186,02/09/2023,543.5472836316768,387.77951047683547,388.71784699329015,5035.998408033356,491.43608484875114,2580.4086974485194
187,02/10/2023,551.5109372084188,372.8011777597037,383.76257835975423,4978.094225048714,467.4200951655808,2673.0338471552964
188,02/11/2023,559.4745907851609,357.8228450425721,378.8073097262184,4920.190042064072,443.40410548241044,2765.6589968620733
189,02/12/2023,567.438244361903,342.84451232544046,373.8520410926825,4862.285859079429,419.3881157992401,2858.2841465688502
190,02/13/2023,575.401897938645,327.86617960830876,368.89677245914663,4804.381676094787,395.3721261160698,2950.9092962756276
191,02/14/2023,583.365551515387,312.8878468911771,363.9415038256107,4746.477493110145,371.35613643289946,3043.5344459824046
192,02/15/2023,591.3292050921291,297.9095141740454,358.98623519207484,4688.573310125502,347.3401467497292,3136.159595689182
193,02/16/2023,587.4030500244223,293.62531774961883,349.09876270313384,4613.935658592035,348.04791556901483,3112.7297187441577
194,02/17/2023,583.4768949567157,289.3411213251923,339.2112902141928,4539.298007058568,348.7556843883006,3089.2998417991334
195,02/18/2023,579.5507398890089,285.0569249007658,329.3238177252518,4464.6603555251,349.46345320758627,3065.8699648541083
196,02/19/2023,575.6245848213022,280.77272847633924,319.43634523631073,4390.022703991634,350.17122202687193,3042.440087909084
197,02/20/2023,571.6984297535954,276.4885320519127,309.5488727473697,4315.385052458167,350.87899084615765,3019.0102109640593
198,02/21/2023,567.7722746858888,272.20433562748616,299.66140025842867,4240.7474009247,351.58675966544337,2995.5803340190355
199,02/22/2023,563.846119618182,267.92013920305965,289.7739277694876,4166.109749391233,352.294528484729,2972.150457074011
200,02/23/2023,548.0301559059984,274.3300790712742,274.95425142510487,4074.738629309693,377.72605580632313,2832.665553477165
201,02/24/2023,532.2141921938149,280.74001893948883,260.13457508072213,3983.367509228153,403.15758312791723,2693.1806498803194
202,02/25/2023,516.3982284816315,287.14995880770346,245.31489873633942,3891.9963891466123,428.5891104495113,2553.6957462834735
203,02/26/2023,500.582264769448,293.559898675918,230.4952223919567,3800.6252690650726,454.0206377711053,2414.210842686628
204,02/27/2023,484.76630105726446,299.96983854413264,215.67554604757396,3709.254148983532,479.45216509269943,2274.725939089782
205,02/28/2023,468.950337345081,306.37977841234726,200.85586970319122,3617.883028901992,504.8836924142935,2135.2410354929366
206,03/01/2023,453.13437363289745,312.7897182805619,186.03619335880848,3526.511908820452,530.3152197358876,1995.756131896091
207,03/02/2023,437.5779520196064,325.03397230783264,175.2159132389778,3445.0379422266356,597.709412749622,1856.4023772451458
208,03/03/2023,422.0215304063153,337.27822633510334,164.39563311914708,3363.5639756328196,665.1036057633563,1717.0486225942004
209,03/04/2023,406.46510879302434,349.5224803623741,153.57535299931638,3282.0900090390032,732.4977987770908,1577.6948679432553
210,03/05/2023,390.90868717973325,361.7667343896448,142.75507287948565,3200.616042445187,799.8919917908252,1438.34111329231
