,date,0_4,5_12,13_17,18_49,50_64,65+
88,11/03/2022,599.3439992753355,763.7058011561919,546.9414354255413,3220.6102366418513,2202.4465687945294,1435.1879667809958
89,11/04/2022,579.5156401631522,723.4625682435488,527.77742637851,3145.0449942502187,2095.512698928128,1379.0675545819329
90,11/05/2022,559.6872810509689,683.2193353309057,508.6134173314787,3069.479751858585,1988.578829061726,1322.9471423828704
91,11/06/2022,539.8589219387856,642.9761024182625,489.44940828444743,2993.9145094669525,1881.6449591953246,1266.8267301838075
92,11/07/2022,520.0305628266022,602.7328695056193,470.28539923741613,2918.3492670753194,1774.7110893289232,1210.7063179847448
93,11/08/2022,500.20220371441894,562.4896365929762,451.1213901903848,2842.7840246836863,1667.7772194625218,1154.585905785682
94,11/09/2022,480.3738446022357,522.2464036803331,431.95738114335353,2767.2187822920537,1560.84334959612,1098.4654935866192
95,11/10/2022,473.06672159450187,509.3633928741473,425.3789824647341,2733.0727594092828,1526.879979922653,1076.3361755415513
96,11/11/2022,465.7595985867681,496.48038206796144,418.8005837861147,2698.9267365265114,1492.9166102491859,1054.2068574964835
97,11/12/2022,458.4524755790343,483.5973712617757,412.2221851074954,2664.7807136437405,1458.9532405757188,1032.0775394514153
98,11/13/2022,451.1453525713005,470.71436045559,405.64378642887596,2630.634690760969,1424.9898709022518,1009.9482214063477
99,11/14/2022,443.83822956356676,457.8313496494043,399.06538775025655,2596.488667878198,1391.026501228785,987.8189033612796
100,11/15/2022,436.53110655583293,444.94833884321844,392.4869890716372,2562.3426449954272,1357.063131555318,965.689585316212
101,11/16/2022,429.2239835480991,432.0653280370327,385.9085903930178,2528.196622112656,1323.099761881851,943.5602672711439
102,11/17/2022,417.95671990224713,419.4907913938635,375.77256205907486,2468.8946616191406,1283.5676423106834,917.8753718721204
103,11/18/2022,406.68945625639515,406.9162547506943,365.63653372513187,2409.5927011256254,1244.0355227395155,892.1904764730969
104,11/19/2022,395.42219261054316,394.341718107525,355.5005053911888,2350.2907406321106,1204.5034031683479,866.5055810740732
105,11/20/2022,384.1549289646912,381.76718146435576,345.3644770572459,2290.9887801385953,1164.9712835971802,840.8206856750496
106,11/21/2022,372.8876653188391,369.19264482118655,335.2284487233029,2231.6868196450805,1125.4391640260126,815.1357902760262
107,11/22/2022,361.6204016729871,356.61810817801734,325.0924203893599,2172.3848591515653,1085.9070444548447,789.4508948770026
108,11/23/2022,350.3531380271351,344.04357153484807,314.9563920554169,2113.08289865805,1046.374924883677,763.7659994779791
109,11/24/2022,335.1257337431664,331.7775090547071,301.2627340661553,2028.6250005538077,1001.2740554147705,734.5255267250128
110,11/25/2022,319.8983294591976,319.51144657456615,287.56907607689374,1944.1671024495652,956.1731859458638,705.2850539720464
111,11/26/2022,304.6709251752289,307.2453840944252,273.8754180876321,1859.709204345323,911.0723164769573,676.0445812190799
112,11/27/2022,289.44352089126016,294.97932161428423,260.18176009837055,1775.2513062410806,865.9714470080507,646.8041084661136
