,date,0_4,5_12,13_17,18_49,50_64,65+
69,10/15/2022,2134.003008429397,3514.089369673086,2067.802323006752,11344.79749285629,7527.777713324883,6126.586634977101
70,10/16/2022,2166.6188592008925,3584.142783440471,2116.503141233701,11651.633981558596,7717.650482607688,6233.44530881043
71,10/17/2022,2199.234709972388,3654.1961972078557,2165.2039594606504,11958.470470260898,7907.523251890493,6340.303982643761
72,10/18/2022,2231.850560743883,3724.24961097524,2213.904777687599,12265.3069589632,8097.396021173298,6447.16265647709
73,10/19/2022,2264.4664115153782,3794.303024742625,2262.605595914548,12572.143447665505,8287.268790456103,6554.02133031042
74,10/20/2022,2240.7843971309057,3754.7824430667765,2233.053116258646,12518.895416855872,8196.82456421502,6460.848055068032
75,10/21/2022,2217.102382746433,3715.261861390929,2203.500636602743,12465.647386046237,8106.3803379739375,6367.674779825645
76,10/22/2022,2193.4203683619603,3675.7412797150805,2173.9481569468408,12412.399355236606,8015.936111732856,6274.501504583255
77,10/23/2022,2169.738353977487,3636.2206980392325,2144.3956772909387,12359.151324426974,7925.491885491774,6181.328229340867
78,10/24/2022,2146.0563395930144,3596.700116363384,2114.843197635036,12305.903293617339,7835.047659250692,6088.154954098479
79,10/25/2022,2122.3743252085414,3557.1795346875365,2085.2907179791337,12252.655262807704,7744.603433009611,5994.981678856091
80,10/26/2022,2098.692310824069,3517.658953011688,2055.7382383232316,12199.407231998071,7654.159206768528,5901.8084036137025
81,10/27/2022,2019.8950764846347,3370.943078549693,1949.4003764855333,11793.50454071864,7289.155374451351,5612.945782559948
82,10/28/2022,1941.0978421452007,3224.227204087697,1843.0625146478349,11387.601849439208,6924.151542134175,5324.083161506195
83,10/29/2022,1862.3006078057665,3077.511329625702,1736.7246528101368,10981.699158159776,6559.147709816997,5035.220540452442
84,10/30/2022,1783.5033734663327,2930.7954551637063,1630.3867909724386,10575.796466880347,6194.1438774998205,4746.357919398688
85,10/31/2022,1704.7061391268985,2784.0795807017116,1524.04892913474,10169.893775600913,5829.140045182643,4457.495298344935
