,date,0_4,5_12,13_17,18_49,50_64,65+
151,01/05/2023,871.9628677602858,737.7071681494627,249.88736644262283,5133.8495069728715,876.6168640937375,965.7264743015925
152,01/06/2023,864.7011795859638,700.8695640998609,241.98594940243922,5084.345061024223,835.9440567605598,934.4809404763029
153,01/07/2023,857.439491411642,664.0319600502588,234.08453236225552,5034.8406150755745,795.271249427382,903.2354066510131
154,01/08/2023,850.1778032373203,627.1943560006569,226.1831153220719,4985.336169126926,754.5984420942043,871.9898728257233
155,01/09/2023,842.9161150629982,590.3567519510549,218.28169828188825,4935.831723178278,713.9256347610266,840.7443390004336
156,01/10/2023,835.6544268886764,553.5191479014528,210.38028124170458,4886.327277229629,673.252827427849,809.498805175144
157,01/11/2023,828.3927387143546,516.6815438518508,202.47886420152093,4836.822831280981,632.5800200946712,778.2532713498541
158,01/12/2023,816.7963457827858,500.2521678975863,198.54018691785333,4776.51041536177,612.5249425483789,762.6519285173032
159,01/13/2023,805.1999528512172,483.82279194332176,194.60150963418576,4716.197999442559,592.4698650020866,747.0505856847521
160,01/14/2023,793.6035599196484,467.3934159890572,190.6628323505182,4655.88558352335,572.4147874557943,731.4492428522013
161,01/15/2023,782.0071669880797,450.9640400347926,186.7241550668506,4595.573167604139,552.359709909502,715.8479000196503
162,01/16/2023,770.4107740565112,434.5346640805281,182.785477783183,4535.260751684929,532.3046323632099,700.2465571870995
163,01/17/2023,758.8143811249423,418.10528812626353,178.84680049951544,4474.948335765718,512.2495548169175,684.6452143545484
164,01/18/2023,747.2179881933737,401.67591217199896,174.90812321584787,4414.635919846508,492.1944772706252,669.0438715219975
165,01/19/2023,728.7257185047237,397.0095241312391,177.49801752173707,4345.632535336884,495.2406127834042,676.6765121156877
166,01/20/2023,710.2334488160737,392.3431360904793,180.08791182762624,4276.629150827259,498.28674829618313,684.309152709378
167,01/21/2023,691.7411791274237,387.6767480497193,182.67780613351547,4207.625766317635,501.33288380896204,691.9417933030683
168,01/22/2023,673.2489094387738,383.01036000895954,185.26770043940465,4138.62238180801,504.379019321741,699.5744338967586
169,01/23/2023,654.7566397501239,378.3439719681996,187.85759474529385,4069.6189972983852,507.42515483451996,707.2070744904487
170,01/24/2023,636.2643700614738,373.67758392743974,190.44748905118303,4000.6156127887602,510.471290347299,714.839715084139
171,01/25/2023,617.7721003728238,369.0111958866799,193.03738335707223,3931.612228279136,513.5174258600779,722.4723556778292
172,01/26/2023,592.3839539270791,376.10779575940654,202.1558492525201,3853.9178751790773,539.6647744321405,753.3389796977544
173,01/27/2023,566.9958074813343,383.2043956321331,211.27431514796803,3776.223522079018,565.8121230042028,784.2056037176798
174,01/28/2023,541.6076610355893,390.3009955048598,220.3927810434159,3698.529168978959,591.9594715762653,815.072227737605
175,01/29/2023,516.2195145898447,397.39759537758647,229.51124693886382,3620.8348158789013,618.1068201483279,845.9388517575301
176,01/30/2023,490.8313681440999,404.49419525031306,238.6297128343117,3543.1404627788424,644.2541687203903,876.8054757774554
177,01/31/2023,465.443221698355,411.5907951230397,247.7481787297596,3465.446109678783,670.4015172924529,907.6720997973807
178,02/01/2023,440.0550752526102,418.68739499576634,256.86664462520747,3387.7517565787243,696.5488658645154,938.5387238173059
179,02/02/2023,414.707168189626,437.0931713500383,291.9749764405291,3309.3524559622138,748.4478962581154,1011.319014727041
180,02/03/2023,389.3592611266418,455.4989477043103,327.0833082558507,3230.953155345703,800.3469266517156,1084.099305636776
181,02/04/2023,364.0113540636576,473.90472405858225,362.1916400711724,3152.553854729193,852.2459570453155,1156.879596546511
182,02/05/2023,338.66344700067344,492.3105004128542,397.29997188649395,3074.1545541126825,904.1449874389158,1229.6598874562462
183,02/06/2023,313.3155399376892,510.71627676712615,432.40830370181567,2995.755253496172,956.0440178325159,1302.4401783659814
184,02/07/2023,287.967632874705,529.1220531213982,467.5166355171373,2917.3559528796613,1007.9430482261158,1375.2204692757166
185,02/08/2023,262.6197258117208,547.52782947567,502.6249673324589,2838.956652263151,1059.842078619716,1448.0007601854516
186,02/09/2023,250.47792540036716,555.9999130783224,532.3293914953373,2784.084209345548,1104.5220554642026,1512.354961657761
187,02/10/2023,238.33612498901348,564.4719966809748,562.0338156582155,2729.2117664279453,1149.2020323086892,1576.70916313007
188,02/11/2023,226.19432457765978,572.9440802836273,591.7382398210939,2674.3393235103417,1193.8820091531759,1641.0633646023791
189,02/12/2023,214.05252416630614,581.4161638862796,621.4426639839724,2619.4668805927386,1238.5619859976625,1705.4175660746885
190,02/13/2023,201.91072375495247,589.888247488932,651.1470881468506,2564.5944376751354,1283.241962842149,1769.7717675469976
191,02/14/2023,189.7689233435988,598.3603310915844,680.851512309729,2509.721994757532,1327.9219396866356,1834.125969019307
192,02/15/2023,177.62712293224516,606.8324146942368,710.5559364726074,2454.8495518399286,1372.6019165311222,1898.480170491616
193,02/16/2023,178.3382466671287,595.2031823607844,699.6982718665943,2427.633848155036,1390.9270033786506,1910.5587208995264
194,02/17/2023,179.04937040201222,583.5739500273319,688.8406072605812,2400.4181444701426,1409.2520902261788,1922.6372713074375
195,02/18/2023,179.76049413689572,571.9447176938793,677.9829426545682,2373.202440785249,1427.5771770737072,1934.715821715348
196,02/19/2023,180.47161787177924,560.3154853604268,667.1252780485551,2345.986737100356,1445.9022639212355,1946.7943721232584
197,02/20/2023,181.18274160666277,548.6862530269743,656.2676134425419,2318.771033415463,1464.227350768764,1958.8729225311693
198,02/21/2023,181.89386534154625,537.0570206935218,645.4099488365289,2291.5553297305696,1482.552437616292,1970.9514729390798
199,02/22/2023,182.6049890764298,525.4277883600693,634.5522842305157,2264.3396260456766,1500.8775244638205,1983.0300233469904
200,02/23/2023,196.1690369575742,493.6972400904684,583.1325308556112,2264.7806615937757,1492.8477213142844,1942.83292269039
201,02/24/2023,209.7330848387186,461.9666918208676,531.7127774807066,2265.2216971418748,1484.8179181647483,1902.6358220337893
202,02/25/2023,223.297132719863,430.23614355126676,480.293024105802,2265.662732689974,1476.7881150152118,1862.4387213771886
203,02/26/2023,236.86118060100742,398.505595281666,428.8732707308974,2266.103768238073,1468.758311865676,1822.2416207205881
204,02/27/2023,250.42522848215182,366.7750470120651,377.4535173559928,2266.544803786172,1460.7285087161397,1782.0445200639876
205,02/28/2023,263.9892763632962,335.04449874246427,326.0337639810882,2266.9858393342715,1452.6987055666036,1741.8474194073872
206,03/01/2023,277.5533242444406,303.31395047286344,274.6140106061836,2267.42687488237,1444.6689024170673,1701.6503187507865
207,03/02/2023,340.7282062398661,279.3315139619615,235.38343766244313,2257.4719073185747,1430.1382818685793,1648.6556929104888
208,03/03/2023,403.90308823529165,255.3490774510595,196.1528647187026,2247.5169397547797,1415.607661320091,1595.6610670701914
209,03/04/2023,467.0779702307171,231.36664094015754,156.92229177496208,2237.5619721909848,1401.077040771603,1542.6664412298937
210,03/05/2023,530.2528522261425,207.38420442925556,117.69171883122155,2227.60700462719,1386.5464202231146,1489.6718153895963
211,03/06/2023,593.427734221568,183.40176791835356,78.46114588748102,2217.6520370633943,1372.0157996746268,1436.6771895492984
212,03/07/2023,656.6026162169935,159.41933140745164,39.23057294374052,2207.6970694995994,1357.4851791261387,1383.682563709001
213,03/08/2023,719.777498212419,135.43689489654966,0.0,2197.7421019358044,1342.9545585776505,1330.6879378687033
214,03/09/2023,782.9978906054668,131.94584085615543,0.0,2177.2587253917345,1341.930501020714,1309.2400422527517
215,03/10/2023,846.2182829985148,128.45478681576122,0.0,2156.775348847665,1340.9064434637778,1287.7921466367995
216,03/11/2023,909.4386753915626,124.96373277536698,0.0,2136.2919723035952,1339.8823859068414,1266.3442510208479
217,03/12/2023,972.6590677846104,121.47267873497275,0.0,2115.8085957595254,1338.8583283499052,1244.8963554048962
218,03/13/2023,1035.8794601776583,117.98162469457851,0.0,2095.3252192154555,1337.834270792969,1223.4484597889443
219,03/14/2023,1099.0998525707062,114.49057065418431,0.0,2074.8418426713856,1336.8102132360325,1202.0005641729927
220,03/15/2023,1162.320244963754,110.99951661379006,0.0,2054.3584661273158,1335.786155679096,1180.5526685570408
221,03/16/2023,1164.0455759280492,106.52205270502589,0.0,2061.333220013685,1338.4182787111333,1173.345504988642
222,03/17/2023,1165.7709068923446,102.0445887962617,0.0,2068.3079739000536,1341.0504017431704,1166.1383414202433
223,03/18/2023,1167.4962378566395,97.56712488749751,0.0,2075.282727786423,1343.6825247752076,1158.9311778518445
224,03/19/2023,1169.2215688209349,93.08966097873336,0.0,2082.2574816727924,1346.314647807245,1151.7240142834455
225,03/20/2023,1170.9468997852298,88.61219706996917,0.0,2089.232235559161,1348.9467708392822,1144.5168507150468
226,03/21/2023,1172.6722307495252,84.13473316120498,0.0,2096.2069894455303,1351.5788938713192,1137.309687146648
227,03/22/2023,1174.3975617138203,79.65726925244081,0.0,2103.1817433318993,1354.2110169033565,1130.1025235782492
228,03/23/2023,1114.6278312493375,74.19339547530808,0.0,2137.61462764842,1360.4993205240942,1137.1360920573952
229,03/24/2023,1054.8581007848547,68.72952169817536,0.0,2172.047511964941,1366.7876241448319,1144.1696605365412
230,03/25/2023,995.088370320372,63.26564792104262,0.0,2206.4803962814617,1373.0759277655695,1151.2032290156872
231,03/26/2023,935.3186398558892,57.80177414390989,0.0,2240.9132805979825,1379.3642313863077,1158.2367974948331
232,03/27/2023,875.5489093914065,52.337900366777156,0.0,2275.3461649145033,1385.6525350070453,1165.2703659739789
233,03/28/2023,815.7791789269237,46.87402658964442,0.0,2309.779049231024,1391.940838627783,1172.3039344531248
234,03/29/2023,756.0094484624409,41.4101528125117,0.0,2344.211933547545,1398.2291422485207,1179.3375029322708
235,03/30/2023,660.7582342433025,36.112672158971954,6.4824793165751675,2418.8391345655955,1410.2414407501335,1200.3527826539405
236,03/31/2023,565.5070200241641,30.815191505432203,12.964958633150335,2493.4663355836465,1422.2537392517463,1221.36806237561
237,04/01/2023,470.25580580502566,25.517710851892456,19.447437949725504,2568.093536601697,1434.2660377533591,1242.3833420972792
