,date,0_4,5_12,13_17,18_49,50_64,65+
175,01/29/2023,94.87574832068438,763.4216593256668,434.6826593736385,2532.0932377739196,832.4482968296935,998.2707345484165
176,01/30/2023,96.12632142358764,715.1214625714684,410.4861709534127,2539.8267877777557,820.8208671569664,980.9833801953255
177,01/31/2023,97.37689452649089,666.8212658172703,386.2896825331869,2547.5603377815924,809.1934374842394,963.6960258422345
178,02/01/2023,98.62746762939413,618.5210690630719,362.09319411296116,2555.2938877854285,797.5660078115125,946.4086714891434
179,02/02/2023,102.21362522853546,581.9454314303796,339.52946189895187,2597.859965963792,797.1563916144763,928.2308285924786
180,02/03/2023,105.79978282767682,545.3697937976873,316.9657296849426,2640.426044142156,796.7467754174404,910.0529856958137
181,02/04/2023,109.38594042681815,508.794156164995,294.4019974709332,2682.9921223205197,796.3371592204043,891.875142799149
182,02/05/2023,112.97209802595951,472.2185185323027,271.838265256924,2725.5582004988833,795.9275430233683,873.6972999024841
183,02/06/2023,116.55825562510086,435.64288089961036,249.27453304291467,2768.124278677247,795.5179268263322,855.5194570058193
184,02/07/2023,120.14441322424217,399.06724326691807,226.71080082890535,2810.6903568556113,795.1083106292962,837.3416141091545
185,02/08/2023,123.73057082338353,362.49160563422583,204.14706861489606,2853.256435033975,794.6986944322601,819.1637712124897
186,02/09/2023,124.48003146392523,354.7449222002083,196.51326084240193,2875.0839617891243,792.8523223991964,808.576429838081
187,02/10/2023,125.2294921044669,346.9982387661907,188.87945306990784,2896.911488544273,791.0059503661329,797.9890884636725
188,02/11/2023,125.97895274500861,339.25155533217315,181.2456452974137,2918.7390152994226,789.1595783330694,787.4017470892641
189,02/12/2023,126.7284133855503,331.50487189815556,173.6118375249196,2940.5665420545724,787.3132063000056,776.8144057148554
190,02/13/2023,127.47787402609198,323.758188464138,165.97802975242547,2962.3940688097214,785.466834266942,766.2270643404469
191,02/14/2023,128.22733466663368,316.0115050301204,158.3442219799314,2984.2215955648703,783.6204622338784,755.6397229660381
192,02/15/2023,128.97679530717537,308.2648215961028,150.71041420743725,3006.0491223200197,781.7740902008147,745.0523815916297
193,02/16/2023,125.83891474567433,294.82480206867666,148.45064553083503,2961.40784578634,760.4254906760522,737.8507640116111
194,02/17/2023,122.70103418417332,281.38478254125056,146.1908768542328,2916.766569252661,739.0768911512896,730.6491464315923
195,02/18/2023,119.56315362267229,267.9447630138244,143.93110817763062,2872.1252927189817,717.7282916265268,723.4475288515735
196,02/19/2023,116.42527306117127,254.50474348639824,141.6713395010284,2827.484016185302,696.3796921017644,716.2459112715549
197,02/20/2023,113.28739249967022,241.0647239589721,139.41157082442618,2782.842739651623,675.0310925770017,709.0442936915362
