,date,0_4,5_12,13_17,18_49,50_64,65+
128,12/13/2022,1328.2684354138787,2003.7552950720783,1327.7301640459668,6905.279260324262,2518.6221448197175,1998.2761001424715
129,12/14/2022,1282.8698585447607,1969.5341423987454,1322.2689308930646,6687.051903397547,2386.6012486080613,1930.129327574852
130,12/15/2022,1258.8469086368302,1925.6145241524532,1289.350654045174,6565.69752266758,2319.4099114287555,1882.1754856855719
131,12/16/2022,1234.8239587288995,1881.694905906161,1256.4323771972834,6444.343141937613,2252.21857424945,1834.2216437962918
132,12/17/2022,1210.801008820969,1837.775287659869,1223.514100349393,6322.988761207647,2185.0272370701437,1786.2678019070117
133,12/18/2022,1186.7780589130384,1793.8556694135764,1190.5958235015023,6201.634380477679,2117.835899890838,1738.3139600177317
134,12/19/2022,1162.755109005108,1749.9360511672842,1157.6775466536117,6080.279999747712,2050.644562711532,1690.3601181284519
135,12/20/2022,1138.7321590971774,1706.0164329209922,1124.759269805721,5958.925619017747,1983.4532255322265,1642.4062762391716
136,12/21/2022,1114.7092091892468,1662.0968146746998,1091.8409929578304,5837.571238287779,1916.2618883529206,1594.4524343498915
137,12/22/2022,1111.814749669132,1607.8682242595023,1030.9594538088852,5812.962712040835,1910.4191633808475,1566.0535687872145
138,12/23/2022,1108.920290149017,1553.6396338443046,970.0779146599401,5788.35418579389,1904.5764384087745,1537.654703224538
139,12/24/2022,1106.0258306289022,1499.4110434291072,909.1963755109952,5763.745659546945,1898.7337134367012,1509.2558376618613
140,12/25/2022,1103.1313711087873,1445.18245301391,848.31483636205,5739.137133300001,1892.8909884646284,1480.8569720991848
141,12/26/2022,1100.2369115886725,1390.9538625987127,787.4332972131049,5714.528607053056,1887.0482634925554,1452.4581065365076
142,12/27/2022,1097.3424520685573,1336.725272183515,726.5517580641598,5689.920080806111,1881.2055385204822,1424.059240973831
143,12/28/2022,1094.4479925484425,1282.4966817683176,665.6702189152147,5665.311554559166,1875.3628135484091,1395.6603754111543
144,12/29/2022,1112.8551678327133,1220.5463174850465,586.8189587114503,5727.1795390778,1926.6223519446828,1383.1834577031366
145,12/30/2022,1131.2623431169839,1158.5959532017755,507.9676985076857,5789.047523596434,1977.8818903409567,1370.7065399951186
146,12/31/2022,1149.669518401255,1096.6455889185045,429.1164383039212,5850.915508115068,2029.1414287372302,1358.229622287101
147,01/01/2023,1168.0766936855257,1034.6952246352334,350.2651781001567,5912.783492633702,2080.400967133504,1345.752704579083
148,01/02/2023,1186.4838689697965,972.7448603519625,271.4139178963922,5974.651477152337,2131.6605055297778,1333.2757868710653
149,01/03/2023,1204.8910442540673,910.7944960686915,192.56265769262768,6036.5194616709705,2182.9200439260517,1320.7988691630474
150,01/04/2023,1223.2982195383381,848.8441317854205,113.71139748886317,6098.387446189605,2234.179582322325,1308.3219514550296
151,01/05/2023,1247.8491144899006,807.7503969257108,97.46691213331128,6129.647012955578,2277.9353161251815,1283.8842062260685
152,01/06/2023,1272.4000094414637,766.6566620660012,81.22242677775941,6160.906579721552,2321.6910499280375,1259.4464609971076
153,01/07/2023,1296.9509043930263,725.5629272062916,64.97794142220752,6192.166146487525,2365.4467837308944,1235.0087157681467
154,01/08/2023,1321.501799344589,684.469192346582,48.73345606665565,6223.425713253498,2409.2025175337503,1210.5709705391855
155,01/09/2023,1346.0526942961515,643.3754574868725,32.48897071110377,6254.685280019472,2452.9582513366067,1186.1332253102246
156,01/10/2023,1370.6035892477144,602.2817226271628,16.24448535555188,6285.944846785444,2496.7139851394627,1161.6954800812634
157,01/11/2023,1395.154484199277,561.1879877674533,0.0,6317.204413551417,2540.469718942319,1137.2577348523025
158,01/12/2023,1395.5798050206427,542.6866697931764,0.0,6304.470637369406,2542.3657297935865,1120.2230693136275
159,01/13/2023,1396.0051258420085,524.1853518188997,0.0,6291.736861187395,2544.2617406448544,1103.1884037749528
160,01/14/2023,1396.4304466633741,505.6840338446228,0.0,6279.003085005385,2546.1577514961214,1086.1537382362778
161,01/15/2023,1396.8557674847398,487.18271587034593,0.0,6266.2693088233755,2548.0537623473892,1069.119072697603
162,01/16/2023,1397.2810883061054,468.68139789606914,0.0,6253.535532641364,2549.949773198656,1052.084407158928
163,01/17/2023,1397.7064091274713,450.1800799217923,0.0,6240.801756459354,2551.845784049924,1035.049741620253
164,01/18/2023,1398.131729948837,431.6787619475155,0.0,6228.067980277344,2553.7417949011915,1018.0150760815782
165,01/19/2023,1371.5013980522886,432.79928500602824,0.0,6182.548114710577,2515.8215778748813,1014.5145425180336
166,01/20/2023,1344.8710661557395,433.919808064541,0.0,6137.02824914381,2477.9013608485716,1011.0140089544891
167,01/21/2023,1318.240734259191,435.04033112305376,0.0,6091.508383577042,2439.981143822261,1007.5134753909444
168,01/22/2023,1291.6104023626424,436.16085418156655,0.0,6045.988518010276,2402.060926795951,1004.0129418273999
169,01/23/2023,1264.9800704660936,437.2813772400792,0.0,6000.468652443508,2364.1407097696406,1000.5124082638553
170,01/24/2023,1238.349738569545,438.401900298592,0.0,5954.94878687674,2326.220492743331,997.0118747003107
171,01/25/2023,1211.7194066729962,439.5224233571048,0.0,5909.428921309973,2288.3002757170207,993.5113411367661
172,01/26/2023,1158.0334220585942,460.2647874483902,0.0,5831.122966358444,2210.563830812896,1003.5449395482905
173,01/27/2023,1104.3474374441919,481.00715153967565,0.0,5752.817011406913,2132.827385908771,1013.5785379598148
174,01/28/2023,1050.6614528297898,501.74951563096107,0.0,5674.511056455383,2055.0909410046465,1023.612136371339
175,01/29/2023,996.9754682153877,522.4918797222465,0.0,5596.205101503853,1977.3544961005214,1033.6457347828634
176,01/30/2023,943.2894836009854,543.2342438135319,0.0,5517.899146552323,1899.618051196397,1043.679333194388
177,01/31/2023,889.6034989865832,563.9766079048173,0.0,5439.593191600795,1821.881606292272,1053.7129316059122
178,02/01/2023,835.917514372181,584.7189719961027,0.0,5361.287236649265,1744.1451613881472,1063.7465300174365
179,02/02/2023,796.888627434482,635.6957140620505,7.6850477845048015,5298.747576983691,1663.0214104673003,1106.1995596311792
180,02/03/2023,757.859740496783,686.6724561279983,15.370095569009603,5236.207917318117,1581.8976595464535,1148.652589244922
181,02/04/2023,718.830853559084,737.6491981939461,23.055143353514406,5173.668257652543,1500.7739086256065,1191.1056188586645
182,02/05/2023,679.8019666213848,788.6259402598937,30.740191138019206,5111.128597986969,1419.6501577047597,1233.558648472407
183,02/06/2023,640.773079683686,839.6026823258417,38.425238922524,5048.588938321395,1338.5264067839128,1276.01167808615
184,02/07/2023,601.7441927459869,890.5794243917893,46.11028670702881,4986.049278655822,1257.402655863066,1318.4647076998924
185,02/08/2023,562.7153058082879,941.5561664577372,53.79533449153361,4923.509618990248,1176.278904942219,1360.9177373136351
186,02/09/2023,551.2924775512755,980.3450719564213,65.57604132329138,4882.823231081181,1138.7163873357135,1385.7025467717763
187,02/10/2023,539.869649294263,1019.1339774551054,77.35674815504915,4842.136843172115,1101.1538697292076,1410.4873562299176
188,02/11/2023,528.4468210372505,1057.9228829537894,89.13745498680692,4801.450455263048,1063.591352122702,1435.2721656880585
189,02/12/2023,517.0239927802381,1096.7117884524737,100.91816181856468,4760.764067353983,1026.0288345161964,1460.0569751461996
190,02/13/2023,505.6011645232257,1135.500693951158,112.69886865032245,4720.077679444916,988.4663169096906,1484.8417846043408
191,02/14/2023,494.1783362662132,1174.289599449842,124.47957548208024,4679.391291535849,950.903799303185,1509.6265940624821
192,02/15/2023,482.7555080092008,1213.0785049485262,136.260282313838,4638.704903626783,913.3412816966794,1534.4114035206233
193,02/16/2023,463.70046854039174,1207.8559296671006,142.6569060397464,4574.362891039281,906.385345209332,1497.5988679170243
194,02/17/2023,444.6454290715828,1202.633354385675,149.0535297656548,4510.020878451779,899.4294087219847,1460.7863323134256
195,02/18/2023,425.59038960277377,1197.410779104249,155.45015349156319,4445.678865864276,892.4734722346374,1423.9737967098265
196,02/19/2023,406.53535013396464,1192.1882038228234,161.84677721747158,4381.3368532767745,885.51753574729,1387.1612611062278
197,02/20/2023,387.4803106651557,1186.9656285413978,168.24340094337998,4316.994840689273,878.5615992599427,1350.3487255026287
198,02/21/2023,368.4252711963466,1181.743053259972,174.64002466928838,4252.652828101771,871.6056627725955,1313.53618989903
199,02/22/2023,349.3702317275376,1176.5204779785463,181.03664839519678,4188.310815514268,864.649726285248,1276.723654295431
200,02/23/2023,322.68298104689154,1127.2864219170071,182.0491890152596,4100.31317824767,888.3003709169487,1178.3137736301585
