,date,0_4,5_12,13_17,18_49,50_64,65+
85,10/31/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
86,11/01/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
87,11/02/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
88,11/03/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
89,11/04/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
90,11/05/2022,132393.1653386355,178998.86004480193,88050.34825477231,442112.2539786245,325374.0739395778,321019.51876340207
91,11/06/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
92,11/07/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
93,11/08/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
94,11/09/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
95,11/10/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
96,11/11/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
97,11/12/2022,107943.35787255623,133279.4897312403,66053.86494273093,349616.61755509564,241056.47027997382,216941.44994113012
98,11/13/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
99,11/14/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
100,11/15/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
101,11/16/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
102,11/17/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
103,11/18/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
104,11/19/2022,97484.8874146405,116285.05196841146,58135.640160340525,314037.81195039995,211527.75051433992,181969.81939391763
105,11/20/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
106,11/21/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
107,11/22/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
108,11/23/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
109,11/24/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
110,11/25/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
111,11/26/2022,82951.73668866444,96017.59389884475,47512.99720258445,262559.99748588057,170357.0057788723,143972.44925424413
112,11/27/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
113,11/28/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
114,11/29/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
115,11/30/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
116,12/01/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
117,12/02/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
118,12/03/2022,64343.90569462357,72477.11552255599,34185.93606946609,195183.17416146054,117544.23607354052,102949.33952211736
119,12/04/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
120,12/05/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
121,12/06/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
122,12/07/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
123,12/08/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
124,12/09/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
125,12/10/2022,47935.014609973696,53390.20949084113,22945.385148199934,133712.69392209308,71753.80177831551,69738.4300175261
126,12/11/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
127,12/12/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
128,12/13/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
129,12/14/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
130,12/15/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
131,12/16/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
132,12/17/2022,40895.70886840677,46030.03313304061,19041.964398188324,107697.11433689058,55837.977088247004,56309.937128475445
133,12/18/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
134,12/19/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
135,12/20/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
136,12/21/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
137,12/22/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
138,12/23/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
139,12/24/2022,34834.639039689515,38918.49434119495,15902.18198052088,91364.22982372483,45946.732512244824,47861.21830710091
140,12/25/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
141,12/26/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
142,12/27/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
143,12/28/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
144,12/29/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
145,12/30/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
146,12/31/2022,29594.188575702683,31852.252334470915,13404.338718904577,84193.57848164957,41620.13970668159,44117.51475408388
147,01/01/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
148,01/02/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
149,01/03/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
150,01/04/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
151,01/05/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
152,01/06/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
153,01/07/2023,25462.428279257987,25296.138186011623,11674.34718275883,85556.7830757423,42403.936440955185,44503.68111207835
154,01/08/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
155,01/09/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
156,01/10/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
157,01/11/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
158,01/12/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
159,01/13/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
160,01/14/2023,23908.967552528564,22495.36967275669,11226.504740555078,86854.53406672791,42751.15648342023,43442.15486712606
161,01/15/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
162,01/16/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
163,01/17/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
164,01/18/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
165,01/19/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
166,01/20/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
167,01/21/2023,22078.92650715228,20398.775880008252,10585.04111190258,84713.64236524796,41415.14443605775,41927.524130871265
168,01/22/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
169,01/23/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
170,01/24/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
171,01/25/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
172,01/26/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
173,01/27/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
174,01/28/2023,19367.556217929585,18170.350834401383,9465.138784445971,79590.28718359434,38832.81247179399,40744.24714295949
175,01/29/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
176,01/30/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
177,01/31/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
178,02/01/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
179,02/02/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
180,02/03/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
181,02/04/2023,15774.856684853456,15810.094535935359,7866.797758190454,71484.46852178864,35004.160590629646,39892.32390340446
182,02/05/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
183,02/06/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
184,02/07/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
185,02/08/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
186,02/09/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
187,02/10/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
188,02/11/2023,14496.86074945352,15397.63658346009,8010.723539092119,68129.41125092717,31979.045551766016,41451.510757350225
189,02/12/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
190,02/13/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
191,02/14/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
192,02/15/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
193,02/16/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
194,02/17/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
195,02/18/2023,14865.023279919513,15839.70234235794,8930.991138645273,68026.85051705682,30781.533708659397,43654.222481310666
196,02/19/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
197,02/20/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
198,02/21/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
199,02/22/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
200,02/23/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
201,02/24/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
202,02/25/2023,13349.038868811152,14510.024896500063,7923.932556646396,62694.4290220748,29873.80147884176,43536.91011838462
203,02/26/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
204,02/27/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
205,02/28/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
206,03/01/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
207,03/02/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
208,03/03/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
209,03/04/2023,9948.907516128944,11408.604245880704,4989.547793082067,52132.14676604027,29255.848862302144,41099.57366858695
210,03/05/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
211,03/06/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
212,03/07/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
213,03/08/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
214,03/09/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
215,03/10/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
216,03/11/2023,9166.828551842806,10192.19463519342,3376.9531022903293,43598.57282387951,31920.942198861918,43188.31802365553
217,03/12/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
218,03/13/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
219,03/14/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
220,03/15/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
221,03/16/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
222,03/17/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
223,03/18/2023,10769.584372577216,11046.634186369993,3843.848422257707,40323.616778284886,35449.15444957084,47439.02560305999
