,date,0_4,5_12,13_17,18_49,50_64,65+
154,01/08/2023,80.07280872927554,105.18528916360147,14.823865566877625,483.69004506327394,128.83117543625153,84.65912447989231
155,01/09/2023,76.58536246665838,105.31788483408384,13.97135359984951,493.0811620215158,125.39191779674604,84.86060533966388
156,01/10/2023,73.09791620404121,105.45048050456619,13.118841632821395,502.4722789797576,121.95266015724056,85.06208619943544
157,01/11/2023,69.61046994142406,105.58307617504856,12.26632966579328,511.8633959379995,118.51340251773507,85.26356705920702
158,01/12/2023,68.13824161536719,104.92294406986991,11.868664310271965,514.8279040975659,116.5554468522579,85.7823563101505
159,01/13/2023,66.66601328931033,104.26281196469124,11.47099895475065,517.7924122571326,114.59749118678074,86.30114556109402
160,01/14/2023,65.19378496325346,103.60267985951259,11.073333599229333,520.756920416699,112.63953552130356,86.81993481203749
161,01/15/2023,63.7215566371966,102.94254775433396,10.675668243708019,523.7214285762656,110.6815798558264,87.33872406298099
162,01/16/2023,62.249328311139735,102.28241564915528,10.278002888186704,526.6859367358321,108.72362419034923,87.85751331392447
163,01/17/2023,60.77709998508287,101.62228354397665,9.88033753266539,529.6504448953987,106.76566852487205,88.37630256486797
164,01/18/2023,59.304871659026006,100.96215143879799,9.482672177144073,532.6149530549652,104.80771285939488,88.89509181581145
165,01/19/2023,60.06585537380585,99.50507009262326,9.669438519511715,529.5806720041697,104.7402017174546,90.46680186909452
166,01/20/2023,60.8268390885857,98.04798874644852,9.856204861879354,526.5463909533742,104.6726905755143,92.03851192237757
167,01/21/2023,61.58782280336555,96.59090740027379,10.042971204246996,523.5121099025787,104.60517943357401,93.61022197566064
168,01/22/2023,62.3488065181454,95.13382605409906,10.229737546614635,520.4778288517832,104.53766829163372,95.1819320289437
169,01/23/2023,63.10979023292524,93.67674470792433,10.416503888982279,517.4435478009877,104.47015714969343,96.75364208222678
170,01/24/2023,63.870773947705096,92.2196633617496,10.603270231349919,514.4092667501922,104.40264600775315,98.32535213550983
171,01/25/2023,64.63175766248494,90.76258201557488,10.79003657371756,511.37498569939675,104.33513486581286,99.8970621887929
172,01/26/2023,67.62595341810285,88.50855142839168,11.561234613971425,502.3419154381976,106.15806824741364,102.52169304441117
173,01/27/2023,70.62014917372075,86.2545208412085,12.332432654225295,493.30884517699843,107.9810016290144,105.14632390002946
174,01/28/2023,73.61434492933863,84.00049025402531,13.103630694479161,484.2757749157993,109.80393501061519,107.77095475564774
175,01/29/2023,76.60854068495654,81.74645966684213,13.874828734733029,475.2427046546001,111.62686839221597,110.39558561126601
176,01/30/2023,79.60273644057443,79.49242907965893,14.646026774986897,466.20963439340096,113.44980177381674,113.02021646688428
177,01/31/2023,82.59693219619234,77.23839849247575,15.417224815240766,457.17656413220186,115.27273515541751,115.64484732250256
178,02/01/2023,85.59112795181024,74.98436790529256,16.188422855494633,448.14349387100265,117.09566853701828,118.26947817812083
179,02/02/2023,96.71179066160305,73.11601667418383,19.866440087644072,437.6150861148844,120.12226248863078,126.08515739838597
180,02/03/2023,107.83245337139586,71.24766544307509,23.544457319793512,427.0866783587662,123.14885644024329,133.9008366186511
181,02/04/2023,118.95311608118865,69.37931421196636,27.222474551942955,416.5582706026482,126.17545039185578,141.71651583891625
182,02/05/2023,130.07377879098144,67.51096298085763,30.900491784092395,406.02986284652985,129.2020443434683,149.5321950591814
183,02/06/2023,141.19444150077425,65.6426117497489,34.57850901624183,395.50145509041175,132.22863829508077,157.34787427944656
184,02/07/2023,152.31510421056706,63.774260518640176,38.256526248391275,384.9730473342936,135.25523224669328,165.1635534997117
185,02/08/2023,163.43576692035987,61.905909287531436,41.93454348054072,374.4446395781753,138.2818261983058,172.97923271997684
186,02/09/2023,172.643879313953,60.87582541090655,45.36236851355326,368.7672946215949,140.1157931687554,180.0998351344902
187,02/10/2023,181.85199170754615,59.84574153428167,48.79019354656579,363.0899496650144,141.94976013920504,187.22043754900363
188,02/11/2023,191.06010410113922,58.8156576576568,52.218018579578334,357.41260470843395,143.78372710965465,194.34103996351703
189,02/12/2023,200.26821649473234,57.785573781031914,55.64584361259089,351.73525975185345,145.6176940801043,201.46164237803043
190,02/13/2023,209.4763288883255,56.755489904407035,59.07366864560341,346.057914795273,147.4516610505539,208.58224479254386
191,02/14/2023,218.6844412819186,55.72540602778214,62.501493678615965,340.38056983869257,149.28562802100353,215.70284720705723
192,02/15/2023,227.89255367551172,54.69532215115727,65.9293187116285,334.70322488211207,151.11959499145314,222.82344962157063
193,02/16/2023,224.2753522043789,53.54717103116445,65.20605835598244,332.5466911567676,151.2495751586694,222.1677850828185
194,02/17/2023,220.65815073324606,52.399019911171635,64.48279800033637,330.3901574314232,151.37955532588563,221.51212054406633
195,02/18/2023,217.0409492621133,51.2508687911788,63.759537644690305,328.2336237060788,151.50953549310188,220.85645600531424
196,02/19/2023,213.42374779098046,50.102717671185985,63.036277289044236,326.0770899807343,151.63951566031815,220.2007914665621
197,02/20/2023,209.80654631984763,48.95456655119317,62.313016933398174,323.92055625538995,151.76949582753437,219.54512692780995
198,02/21/2023,206.18934484871482,47.80641543120034,61.58975657775212,321.76402253004545,151.89947599475062,218.88946238905785
199,02/22/2023,202.572143377582,46.658264311207525,60.86649622210605,319.607488804701,152.02945616196686,218.2337978503057
200,02/23/2023,186.1296280417198,45.39204594783699,55.99215047779865,320.97176631061984,150.45544952594136,209.80186635829673
201,02/24/2023,169.68711270585754,44.12582758446646,51.11780473349126,322.3360438165387,148.8814428899159,201.36993486628782
202,02/25/2023,153.24459736999535,42.85960922109593,46.243458989183864,323.7003213224575,147.30743625389042,192.93800337427888
203,02/26/2023,136.80208203413312,41.5933908577254,41.369113244876466,325.0645988283764,145.7334296178649,184.5060718822699
204,02/27/2023,120.35956669827092,40.327172494354876,36.494767500569075,326.4288763342952,144.15942298183944,176.07414039026096
205,02/28/2023,103.91705136240869,39.060954130984335,31.620421756261674,327.7931538402141,142.58541634581394,167.642208898252
206,03/01/2023,87.47453602654649,37.79473576761381,26.74607601195428,329.1574313461329,141.01140970978847,159.21027740624305
207,03/02/2023,74.97817373703984,36.86421992773843,22.925208010246525,338.02181081117607,137.95913558679132,149.74515975917686
208,03/03/2023,62.48181144753321,35.93370408786306,19.10434000853877,346.88619027621917,134.90686146379417,140.28004211211064
209,03/04/2023,49.98544915802656,35.00318824798769,15.283472006831017,355.75056974126227,131.854587340797,130.8149244650444
210,03/05/2023,37.48908686851993,34.07267240811232,11.462604005123264,364.6149492063054,128.80231321779982,121.3498068179782
211,03/06/2023,24.992724579013288,33.14215656823694,7.641736003415509,373.4793286713486,125.75003909480269,111.884689170912
212,03/07/2023,12.49636228950664,32.211640728361566,3.8208680017077543,382.3437081363916,122.69776497180553,102.41957152384579
213,03/08/2023,0.0,31.281124888486197,0.0,391.2080876014348,119.64549084880836,92.95445387677955
214,03/09/2023,0.0,30.740857894357273,0.0,397.1542213908688,117.78085618352065,89.4624687360031
215,03/10/2023,0.0,30.20059090022835,0.0,403.100355180303,115.91622151823296,85.97048359522664
