,date,0_4,5_12,13_17,18_49,50_64,65+
136,12/21/2022,3140.7506520731267,5039.288362804917,1900.947917925069,18748.441369427896,5940.426024848998,5270.0310596993295
137,12/22/2022,3083.507439731637,4954.142141084144,1898.273515207066,18543.87107213251,5878.710706250256,5202.295324964977
138,12/23/2022,3026.264227390147,4868.995919363371,1895.5991124890625,18339.300774837124,5816.9953876515165,5134.559590230624
139,12/24/2022,2969.0210150486573,4783.849697642599,1892.9247097710593,18134.73047754174,5755.280069052775,5066.823855496272
140,12/25/2022,2911.777802707168,4698.703475921826,1890.2503070530563,17930.16018024635,5693.564750454034,4999.088120761919
141,12/26/2022,2854.534590365678,4613.557254201054,1887.5759043350529,17725.589882950964,5631.849431855293,4931.352386027566
142,12/27/2022,2797.2913780241884,4528.411032480281,1884.9015016170497,17521.019585655577,5570.134113256551,4863.616651293213
143,12/28/2022,2740.0481656826987,4443.264810759509,1882.2270988990465,17316.449288360192,5508.41879465781,4795.880916558861
144,12/29/2022,2716.482189840227,4397.621140600815,1936.6565033425477,17289.422182393057,5525.621528170656,4752.651344242288
145,12/30/2022,2692.9162139977557,4351.977470442121,1991.085907786049,17262.39507642592,5542.824261683503,4709.421771925715
146,12/31/2022,2669.350238155284,4306.333800283428,2045.51531222955,17235.367970458785,5560.026995196347,4666.192199609142
147,01/01/2023,2645.7842623128126,4260.6901301247335,2099.9447166730515,17208.34086449165,5577.229728709193,4622.96262729257
148,01/02/2023,2622.218286470341,4215.04645996604,2154.3741211165525,17181.313758524513,5594.432462222039,4579.733054975996
149,01/03/2023,2598.6523106278696,4169.402789807346,2208.803525560054,17154.286652557377,5611.635195734886,4536.503482659425
150,01/04/2023,2575.0863347853983,4123.759119648653,2263.232930003555,17127.25954659024,5628.837929247731,4493.273910342851
151,01/05/2023,2542.0875294913885,4095.8891338418107,2327.2897246427247,17049.083847912505,5598.527258660406,4465.198321026555
152,01/06/2023,2509.088724197378,4068.0191480349686,2391.3465192818944,16970.908149234772,5568.216588073081,4437.122731710258
153,01/07/2023,2476.089918903368,4040.1491622281264,2455.403313921064,16892.732450557036,5537.905917485756,4409.047142393962
154,01/08/2023,2443.091113609358,4012.279176421285,2519.460108560234,16814.556751879303,5507.595246898431,4380.971553077666
155,01/09/2023,2410.0923083153484,3984.4091906144427,2583.5169031994037,16736.381053201567,5477.284576311105,4352.895963761369
156,01/10/2023,2377.093503021338,3956.5392048076005,2647.573697838573,16658.205354523827,5446.97390572378,4324.820374445072
157,01/11/2023,2344.0946977273284,3928.6692190007584,2711.6304924777432,16580.029655846094,5416.663235136455,4296.744785128776
158,01/12/2023,2311.107412842082,3879.471542734817,2717.5978206940226,16442.439723621923,5375.1154548586155,4252.6701849429755
159,01/13/2023,2278.120127956835,3830.2738664688745,2723.5651489103025,16304.849791397752,5333.567674580777,4208.595584757175
160,01/14/2023,2245.1328430715885,3781.076190202933,2729.532477126581,16167.259859173579,5292.019894302938,4164.520984571374
161,01/15/2023,2212.145558186341,3731.878513936991,2735.499805342861,16029.669926949407,5250.472114025099,4120.446384385575
162,01/16/2023,2179.1582733010946,3682.6808376710487,2741.46713355914,15892.079994725238,5208.92433374726,4076.3717841997736
163,01/17/2023,2146.1709884158477,3633.4831614051072,2747.43446177542,15754.490062501065,5167.37655346942,4032.297184013973
164,01/18/2023,2113.183703530601,3584.2854851391653,2753.401789991699,15616.900130276894,5125.828773191582,3988.2225838281724
165,01/19/2023,2086.540905454312,3510.2184076382805,2696.261240333951,15444.530779176464,5092.933907547976,3924.4256146783196
166,01/20/2023,2059.898107378023,3436.1513301373957,2639.1206906762027,15272.161428076035,5060.03904190437,3860.628645528467
167,01/21/2023,2033.2553093017339,3362.0842526365104,2581.9801410184546,15099.792076975606,5027.144176260765,3796.831676378614
168,01/22/2023,2006.612511225445,3288.017175135626,2524.8395913607064,14927.422725875178,4994.249310617159,3733.0347072287614
169,01/23/2023,1979.9697131491557,3213.9500976347413,2467.6990417029588,14755.053374774749,4961.354444973554,3669.2377380789085
170,01/24/2023,1953.3269150728665,3139.883020133857,2410.558492045211,14582.68402367432,4928.459579329947,3605.4407689290556
171,01/25/2023,1926.6841169965774,3065.815942632971,2353.4179423874625,14410.31467257389,4895.564713686342,3541.6437997792027
172,01/26/2023,1906.3858057293,2966.8794638972518,2233.169514855741,14203.165902596471,4871.322762677005,3458.124461665052
173,01/27/2023,1886.0874944620232,2867.942985161533,2112.921087324019,13996.01713261905,4847.08081166767,3374.6051235509017
174,01/28/2023,1865.7891831947459,2769.006506425814,1992.6726597922977,13788.86836264163,4822.838860658333,3291.085785436751
175,01/29/2023,1845.4908719274686,2670.0700276900952,1872.424232260576,13581.719592664207,4798.596909648998,3207.566447322601
176,01/30/2023,1825.1925606601912,2571.1335489543762,1752.1758047288542,13374.570822686788,4774.354958639661,3124.0471092084504
177,01/31/2023,1804.8942493929144,2472.1970702186572,1631.9273771971327,13167.42205270937,4750.113007630325,3040.5277710943
178,02/01/2023,1784.595938125637,2373.2605914829387,1511.6789496654112,12960.273282731949,4725.871056620989,2957.0084329801493
179,02/02/2023,1763.072341136402,2284.6197191933534,1411.1664411641245,12816.364396050505,4658.739632719576,2862.3541201897497
180,02/03/2023,1741.548744147167,2195.978846903768,1310.653932662838,12672.455509369063,4591.608208818162,2767.6998073993495
181,02/04/2023,1720.025147157932,2107.3379746141827,1210.141424161551,12528.54662268762,4524.4767849167465,2673.04549460895
182,02/05/2023,1698.5015501686967,2018.6971023245974,1109.6289156602643,12384.637736006176,4457.345361015333,2578.3911818185506
183,02/06/2023,1676.9779531794618,1930.0562300350123,1009.1164071589775,12240.728849324734,4390.213937113919,2483.7368690281505
184,02/07/2023,1655.4543561902267,1841.415357745427,908.6038986576908,12096.819962643292,4323.082513212505,2389.082556237751
185,02/08/2023,1633.9307592009916,1752.7744854558416,808.091390156404,11952.911075961849,4255.951089311091,2294.428243447351
186,02/09/2023,1613.1485060987304,1705.724870725252,778.7475138272322,11841.746193921279,4200.28447913189,2235.1569691273658
187,02/10/2023,1592.3662529964686,1658.6752559946624,749.4036374980604,11730.581311880707,4144.617868952689,2175.8856948073812
188,02/11/2023,1571.5839998942072,1611.6256412640728,720.0597611688886,11619.416429840136,4088.9512587734876,2116.614420487396
189,02/12/2023,1550.8017467919458,1564.5760265334832,690.7158848397169,11508.251547799566,4033.284648594287,2057.343146167411
190,02/13/2023,1530.0194936896842,1517.526411802893,661.372008510545,11397.086665758996,3977.6180384150857,1998.0718718474257
191,02/14/2023,1509.2372405874225,1470.4767970723037,632.0281321813732,11285.921783718426,3921.951428235884,1938.8005975274405
192,02/15/2023,1488.4549874851612,1423.427182341714,602.6842558522013,11174.756901677854,3866.2848180566834,1879.5293232074553
193,02/16/2023,1476.9671656054506,1398.4516430452575,587.3815713612162,10983.068782778106,3900.8025524334976,1870.3126996432516
194,02/17/2023,1465.47934372574,1373.476103748801,572.078886870231,10791.380663878357,3935.3202868103112,1861.0960760790479
195,02/18/2023,1453.9915218460292,1348.5005644523449,556.7762023792458,10599.69254497861,3969.8380211871254,1851.8794525148444
196,02/19/2023,1442.503699966319,1323.5250251558884,541.4735178882607,10408.004426078862,4004.355755563939,1842.6628289506407
197,02/20/2023,1431.0158780866082,1298.5494858594323,526.1708333972755,10216.316307179115,4038.873489940753,1833.446205386437
198,02/21/2023,1419.5280562068979,1273.5739465629758,510.86814890629034,10024.628188279368,4073.391224317567,1824.2295818222335
