,date,0_4,5_12,13_17,18_49,50_64,65+
134,12/19/2022,411.50133283301665,519.3510845210807,400.45788835681407,2094.172036503158,1105.2976412582022,145.22447171426495
135,12/20/2022,405.0069515178713,504.1085346255391,388.8208474848757,2051.5306972925628,1073.8080911417492,138.96802991063217
136,12/21/2022,398.51257020272607,488.8659847299975,377.1838066129373,2008.8893580819679,1042.3185410252963,132.71158810699936
137,12/22/2022,394.1957852125839,469.99530808823533,360.9583786224497,1980.1906069095749,1015.1093179868178,136.28324847780775
138,12/23/2022,389.87900022244185,451.1246314464732,344.73295063196196,1951.4918557371818,987.9000949483395,139.85490884861616
139,12/24/2022,385.5622152322997,432.2539548047111,328.50752264147434,1922.7931045647883,960.6908719098611,143.42656921942455
140,12/25/2022,381.2454302421575,413.38327816294895,312.2820946509867,1894.0943533923955,933.4816488713828,146.99822959023297
141,12/26/2022,376.92864525201543,394.5126015211868,296.05666666049905,1865.3956022200025,906.2724258329043,150.56988996104133
142,12/27/2022,372.6118602618733,375.64192487942466,279.8312386700114,1836.6968510476095,879.0632027944259,154.14155033184971
143,12/28/2022,368.2950752717312,356.7712482376625,263.60581067952376,1807.9980998752162,851.8539797559475,157.71321070265813
144,12/29/2022,366.75092967845575,335.7129274874724,244.83991588075352,1791.3221425606691,828.0212125616202,170.2644803708297
145,12/30/2022,365.2067840851803,314.6546067372823,226.0740210819833,1774.6461852461223,804.188445367293,182.8157500390013
146,12/31/2022,363.66263849190494,293.5962859870921,207.30812628321303,1757.9702279315757,780.3556781729658,195.36701970717286
147,01/01/2023,362.1184928986295,272.537965236902,188.54223148444274,1741.2942706170288,756.5229109786385,207.91828937534441
148,01/02/2023,360.5743473053541,251.47964448671186,169.7763366856725,1724.6183133024817,732.6901437843111,220.46955904351603
149,01/03/2023,359.03020171207856,230.4213237365217,151.01044188690227,1707.942355987935,708.857376589984,233.02082871168759
150,01/04/2023,357.48605611880316,209.3630029863316,132.244547088132,1691.2663986733883,685.0246093956567,245.57209837985917
151,01/05/2023,359.93145359917503,198.81727593970814,126.78604085925025,1670.1206059787062,661.1881831399212,257.3830485581687
152,01/06/2023,362.3768510795469,188.27154889308468,121.32753463036849,1648.974813284024,637.3517568841855,269.1939987364782
153,01/07/2023,364.82224855991876,177.72582184646126,115.8690284014867,1627.8290205893418,613.5153306284501,281.0049489147877
154,01/08/2023,367.26764604029063,167.18009479983783,110.41052217260493,1606.6832278946597,589.6789043727146,292.81589909309713
155,01/09/2023,369.7130435206625,156.63436775321438,104.95201594372315,1585.5374351999774,565.8424781169789,304.6268492714067
156,01/10/2023,372.15844100103436,146.08864070659092,99.49350971484138,1564.3916425052955,542.0060518612433,316.4377994497162
157,01/11/2023,374.6038384814063,135.5429136599675,94.0350034859596,1543.2458498106132,518.1696256055078,328.2487496280257
158,01/12/2023,371.9043384863384,130.75983779397708,91.20078624131622,1524.732366281794,505.4784547867903,338.1317295807207
159,01/13/2023,369.2048384912706,125.97676192798662,88.36656899667283,1506.2188827529749,492.7872839680727,348.01470953341556
160,01/14/2023,366.5053384962027,121.19368606199619,85.53235175202943,1487.7053992241558,480.0961131493551,357.8976894861106
161,01/15/2023,363.80583850113493,116.41061019600578,82.69813450738604,1469.1919156953368,467.40494233063765,367.7806694388055
162,01/16/2023,361.106338506067,111.62753433001535,79.86391726274266,1450.6784321665177,454.7137715119201,377.6636493915004
163,01/17/2023,358.4068385109992,106.8444584640249,77.02970001809928,1432.1649486376987,442.0226006932025,387.5466293441954
164,01/18/2023,355.7073385159313,102.06138259803447,74.19548277345588,1413.6514651088794,429.3314298744849,397.42960929689036
165,01/19/2023,346.32276449973745,100.87318880523917,70.55038593566816,1400.7287366559322,429.8799829050255,406.30325853959283
166,01/20/2023,336.9381904835435,99.68499501244389,66.90528909788046,1387.8060082029847,430.428535935566,415.17690778229525
167,01/21/2023,327.55361646734957,98.49680121964859,63.26019226009275,1374.8832797500377,430.97708896610663,424.05055702499766
168,01/22/2023,318.16904245115563,97.3086074268533,59.615095422305046,1361.9605512970902,431.5256419966472,432.9242062677002
169,01/23/2023,308.7844684349617,96.12041363405801,55.96999858451733,1349.037822844143,432.0741950271878,441.79785551040266
170,01/24/2023,299.3998944187678,94.93221984126271,52.32490174672962,1336.1150943911957,432.6227480577284,450.67150475310507
171,01/25/2023,290.0153204025739,93.7440260484674,48.67980490894191,1323.1923659382485,433.171301088269,459.54515399580754
172,01/26/2023,273.94567236525256,96.15071432886968,44.22382847799759,1315.8603925610414,446.9595779680854,467.4094725285687
173,01/27/2023,257.8760243279313,98.55740260927196,39.767852047053275,1308.5284191838343,460.747854847902,475.27379106132986
174,01/28/2023,241.80637629061,100.96409088967424,35.311875616108956,1301.196445806627,474.5361317277184,483.1381095940911
175,01/29/2023,225.73672825328873,103.3707791700765,30.855899185164642,1293.86447242942,488.32440860753485,491.0024281268522
176,01/30/2023,209.66708021596742,105.77746745047877,26.39992275422032,1286.5324990522129,502.11268548735137,498.86674665961334
177,01/31/2023,193.59743217864613,108.18415573088103,21.943946323276005,1279.2005256750056,515.9009623671678,506.7310651923745
178,02/01/2023,177.5277841413248,110.59084401128331,17.487969892331684,1271.8685522977985,529.6892392469842,514.5953837251357
179,02/02/2023,165.00504092792204,112.43359431078567,14.989688479141444,1284.0882190816722,560.8053787148848,534.0118036989496
180,02/03/2023,152.48229771451923,114.27634461028802,12.491407065951204,1296.3078858655458,591.9215181827856,553.4282236727635
181,02/04/2023,139.9595545011165,116.11909490979035,9.993125652760963,1308.5275526494192,623.0376576506861,572.8446436465773
182,02/05/2023,127.43681128771371,117.96184520929272,7.494844239570722,1320.7472194332931,654.1537971185868,592.2610636203912
183,02/06/2023,114.91406807431093,119.80459550879506,4.99656282638048,1332.9668862171666,685.2699365864873,611.6774835942051
184,02/07/2023,102.39132486090817,121.6473458082974,2.4982814131902407,1345.1865530010402,716.3860760543879,631.0939035680191
185,02/08/2023,89.86858164750538,123.49009610779976,0.0,1357.406219784914,747.5022155222887,650.5103235418329
186,02/09/2023,86.41296890884885,123.71212421240705,0.0,1361.0125748281414,769.2470534219694,672.3187791618913
187,02/10/2023,82.95735617019233,123.93415231701432,0.0,1364.6189298713691,790.9918913216503,694.1272347819496
188,02/11/2023,79.50174343153581,124.15618042162161,0.0,1368.2252849145966,812.736729221331,715.9356904020079
189,02/12/2023,76.04613069287929,124.37820852622889,0.0,1371.8316399578243,834.4815671210117,737.7441460220664
190,02/13/2023,72.59051795422278,124.60023663083619,0.0,1375.4379950010518,856.2264050206925,759.5526016421247
191,02/14/2023,69.13490521556626,124.82226473544347,0.0,1379.0443500442793,877.9712429203734,781.361057262183
192,02/15/2023,65.67929247690974,125.04429284005076,0.0,1382.650705087507,899.716080820054,803.1695128822414
193,02/16/2023,63.818944193382045,127.27602669688912,0.0,1349.6003873541702,894.6518963344253,810.2285391000896
