,date,0_4,5_12,13_17,18_49,50_64,65+
157,01/11/2023,1589.0655793855321,746.5914385696382,325.34637194973845,10285.760291136216,2420.112345042389,1675.7066167988576
158,01/12/2023,1577.9816036787036,721.7487294435416,320.59200319866596,10573.475201098645,2398.0418186279094,1662.7079053719729
159,01/13/2023,1566.8976279718747,696.9060203174452,315.8376344475935,10861.190111061074,2375.97129221343,1649.7091939450877
160,01/14/2023,1555.813652265046,672.0633111913487,311.08326569652104,11148.905021023502,2353.9007657989505,1636.710482518203
161,01/15/2023,1544.7296765582173,647.2206020652521,306.3288969454485,11436.619930985933,2331.830239384471,1623.7117710913183
162,01/16/2023,1533.6457008513892,622.3778929391557,301.574528194376,11724.33484094836,2309.759712969992,1610.7130596644336
163,01/17/2023,1522.5617251445601,597.5351838130591,296.8201594433035,12012.04975091079,2287.689186555512,1597.7143482375486
164,01/18/2023,1511.4777494377315,572.6924746869627,292.0657906922311,12299.764660873218,2265.6186601410327,1584.7156368106637
165,01/19/2023,1456.9594383055712,566.6921744876247,280.42578443952607,12210.347528909106,2251.041978387699,1562.7331471060027
166,01/20/2023,1402.4411271734111,560.6918742882868,268.785778186821,12120.930396944997,2236.465296634365,1540.7506574013419
167,01/21/2023,1347.9228160412508,554.6915740889489,257.14577193411594,12031.51326498089,2221.888614881031,1518.7681676966808
168,01/22/2023,1293.4045049090905,548.691273889611,245.50576568141096,11942.09613301678,2207.3119331276976,1496.7856779920198
169,01/23/2023,1238.8861937769304,542.6909736902732,233.86575942870593,11852.67900105267,2192.735251374364,1474.8031882873588
170,01/24/2023,1184.3678826447701,536.6906734909352,222.22575317600086,11763.26186908856,2178.1585696210304,1452.8206985826978
171,01/25/2023,1129.8495715126098,530.6903732915973,210.58574692329583,11673.844737124451,2163.5818878676964,1430.8382088780368
172,01/26/2023,1031.8969249551365,543.5324820190153,192.06010316906446,11207.295563233563,2156.4990507757307,1399.871940895766
173,01/27/2023,933.944278397663,556.3745907464332,173.53445941483315,10740.746389342672,2149.4162136837635,1368.9056729134957
174,01/28/2023,835.9916318401896,569.2166994738512,155.00881566060178,10274.197215451783,2142.3333765917982,1337.9394049312252
175,01/29/2023,738.0389852827163,582.0588082012691,136.48317190637044,9807.648041560893,2135.250539499831,1306.9731369489548
176,01/30/2023,640.0863387252429,594.9009169286871,117.95752815213908,9341.098867670004,2128.167702407866,1276.0068689666844
177,01/31/2023,542.1336921677694,607.743025656105,99.43188439790775,8874.549693779114,2121.0848653158987,1245.0406009844137
178,02/01/2023,444.18104561029594,620.585134383523,80.9062406436764,8408.000519888225,2114.002028223933,1214.0743330021432
179,02/02/2023,380.7266105231109,658.5003072510515,69.34820626600833,7982.515112522914,2117.241417121332,1172.6659458050992
180,02/03/2023,317.2721754359257,696.4154801185796,57.79017188834029,7557.029705157603,2120.4808060187315,1131.257558608055
181,02/04/2023,253.81774034874056,734.330652986108,46.23213751067223,7131.544297792292,2123.7201949161304,1089.849171411011
182,02/05/2023,190.36330526155544,772.2458258536363,34.67410313300417,6706.05889042698,2126.9595838135297,1048.4407842139665
183,02/06/2023,126.90887017437029,810.1609987211647,23.11606875533611,6280.573483061669,2130.1989727109285,1007.0323970169225
184,02/07/2023,63.45443508718514,848.0761715886929,11.558034377668058,5855.088075696358,2133.4383616083283,965.6240098198783
185,02/08/2023,0.0,885.9913444562212,0.0,5429.6026683310465,2136.677750505727,924.2156226228342
186,02/09/2023,0.0,906.111635436435,0.0,5302.839252558776,2132.948206434708,898.0474443589234
187,02/10/2023,0.0,926.2319264166488,0.0,5176.0758367865055,2129.218662363689,871.8792660950126
188,02/11/2023,0.0,946.3522173968626,0.0,5049.312421014236,2125.4891182926704,845.7110878311017
189,02/12/2023,0.0,966.4725083770765,0.0,4922.549005241965,2121.7595742216513,819.5429095671908
190,02/13/2023,0.0,986.5927993572902,0.0,4795.785589469696,2118.0300301506327,793.37473130328
191,02/14/2023,0.0,1006.7130903375039,0.0,4669.022173697425,2114.3004860796136,767.2065530393693
192,02/15/2023,0.0,1026.8333813177178,0.0,4542.258757925155,2110.570942008595,741.0383747754584
193,02/16/2023,0.0,1001.494162183492,0.0,4424.850637826992,2088.3985041622045,744.4099104556994
194,02/17/2023,0.0,976.1549430492661,0.0,4307.44251772883,2066.2260663158145,747.7814461359404
195,02/18/2023,0.0,950.8157239150403,0.0,4190.034397630668,2044.053628469424,751.1529818161815
196,02/19/2023,0.0,925.4765047808144,0.0,4072.626277532505,2021.8811906230335,754.5245174964225
197,02/20/2023,0.0,900.1372856465885,0.0,3955.218157434342,1999.7087527766432,757.8960531766635
198,02/21/2023,0.0,874.7980665123625,0.0,3837.810037336179,1977.5363149302527,761.2675888569045
199,02/22/2023,0.0,849.4588473781367,0.0,3720.401917238017,1955.3638770838625,764.6391245371456
200,02/23/2023,0.0,778.6601181294603,0.0,3612.3490928144165,1914.7485454619675,797.5503741615361
201,02/24/2023,0.0,707.861388880784,0.0,3504.296268390816,1874.1332138400721,830.4616237859263
202,02/25/2023,0.0,637.0626596321077,0.0,3396.243443967215,1833.517882218177,863.372873410317
203,02/26/2023,0.0,566.2639303834314,0.0,3288.190619543614,1792.9025505962818,896.2841230347074
204,02/27/2023,0.0,495.4652011347551,0.0,3180.1377951200134,1752.2872189743866,929.1953726590979
205,02/28/2023,0.0,424.6664718860788,0.0,3072.084970696413,1711.6718873524915,962.1066222834885
206,03/01/2023,0.0,353.8677426374024,0.0,2964.0321462728125,1671.0565557305965,995.0178719078789
207,03/02/2023,0.0,303.3152079749163,0.0,2864.000215793073,1622.6652971133358,1094.6191101310897
208,03/03/2023,0.0,252.76267331243028,0.0,2763.9682853133336,1574.274038496075,1194.2203483543008
209,03/04/2023,0.0,202.2101386499442,0.0,2663.9363548335937,1525.8827798788145,1293.8215865775114
210,03/05/2023,0.0,151.6576039874582,0.0,2563.9044243538547,1477.4915212615538,1393.422824800722
211,03/06/2023,0.0,101.10506932497212,0.0,2463.8724938741148,1429.1002626442933,1493.024063023933
212,03/07/2023,0.0,50.55253466248605,0.0,2363.8405633943753,1380.7090040270325,1592.6253012471439
213,03/08/2023,0.0,0.0,0.0,2263.808632914636,1332.3177454097718,1692.2265394703545
214,03/09/2023,0.0,0.0,0.0,2195.5070209386868,1302.7254029155151,1781.696116282389
215,03/10/2023,0.0,0.0,0.0,2127.2054089627377,1273.133060421258,1871.1656930944234
216,03/11/2023,0.0,0.0,0.0,2058.9037969867886,1243.5407179270017,1960.635269906458
217,03/12/2023,0.0,0.0,0.0,1990.6021850108393,1213.9483754327446,2050.1048467184924
218,03/13/2023,0.0,0.0,0.0,1922.3005730348902,1184.3560329384877,2139.574423530527
219,03/14/2023,0.0,0.0,0.0,1853.9989610589412,1154.763690444231,2229.044000342561
220,03/15/2023,0.0,0.0,0.0,1785.6973490829919,1125.1713479499742,2318.5135771545956
221,03/16/2023,0.0,0.0,0.0,1762.3151696225905,1116.998376358006,2322.290392895561
222,03/17/2023,0.0,0.0,0.0,1738.932990162189,1108.8254047660378,2326.067208636527
223,03/18/2023,0.0,0.0,0.0,1715.5508107017872,1100.6524331740695,2329.844024377493
224,03/19/2023,0.0,0.0,0.0,1692.1686312413858,1092.4794615821015,2333.6208401184585
225,03/20/2023,0.0,0.0,0.0,1668.7864517809844,1084.306489990133,2337.3976558594245
226,03/21/2023,0.0,0.0,0.0,1645.4042723205825,1076.133518398165,2341.174471600391
227,03/22/2023,0.0,0.0,0.0,1622.0220928601814,1067.9605468061968,2344.9512873413564
228,03/23/2023,0.0,0.0,0.0,1643.559345914451,1081.206946116246,2263.0353420112515
229,03/24/2023,0.0,0.0,0.0,1665.0965989687204,1094.453345426295,2181.119396681146
230,03/25/2023,0.0,0.0,0.0,1686.6338520229897,1107.699744736344,2099.2034513510407
231,03/26/2023,0.0,0.0,0.0,1708.1711050772592,1120.946144046393,2017.2875060209353
232,03/27/2023,0.0,0.0,0.0,1729.7083581315287,1134.1925433564425,1935.3715606908302
233,03/28/2023,0.0,0.0,0.0,1751.2456111857978,1147.4389426664914,1853.4556153607248
234,03/29/2023,0.0,0.0,0.0,1772.7828642400675,1160.6853419765405,1771.5396700306196
235,03/30/2023,0.0,0.0,0.0,1847.0613968662767,1195.210064269524,1633.9664461109032
236,03/31/2023,0.0,0.0,0.0,1921.3399294924861,1229.7347865625075,1496.3932221911873
237,04/01/2023,0.0,0.0,0.0,1995.6184621186953,1264.2595088554913,1358.8199982714707
238,04/02/2023,0.0,0.0,0.0,2069.8969947449045,1298.7842311484746,1221.2467743517548
239,04/03/2023,0.0,0.0,0.0,2144.175527371114,1333.308953441458,1083.6735504320382
240,04/04/2023,0.0,0.0,0.0,2218.4540599973234,1367.8336757344418,946.1003265123219
