,date,0_4,5_12,13_17,18_49,50_64,65+
129,12/14/2022,6401.060546252351,9044.962013625114,4052.9526762248643,22784.450817445322,11005.482955328536,12343.299806172956
130,12/15/2022,6249.623714761041,8845.541285010837,3965.549152576988,22235.239826055862,10712.690917280066,12187.00139722796
131,12/16/2022,6098.186883269732,8646.120556396561,3878.1456289291123,21686.028834666406,10419.898879231598,12030.702988282961
132,12/17/2022,5946.750051778423,8446.699827782284,3790.742105281236,21136.817843276945,10127.106841183126,11874.404579337963
133,12/18/2022,5795.313220287114,8247.279099168009,3703.3385816333603,20587.60685188749,9834.314803134659,11718.106170392968
134,12/19/2022,5643.876388795805,8047.858370553731,3615.9350579854836,20038.395860498033,9541.522765086187,11561.80776144797
135,12/20/2022,5492.439557304497,7848.437641939456,3528.531534337607,19489.184869108576,9248.730727037719,11405.509352502972
136,12/21/2022,5341.002725813187,7649.016913325179,3441.128010689731,18939.973877719116,8955.938688989248,11249.210943557975
137,12/22/2022,5149.670129526655,7424.8441249785055,3355.858559458524,18998.375665063122,8773.06565399252,11053.036546423344
138,12/23/2022,4958.337533240125,7200.6713366318345,3270.5891082273156,19056.777452407132,8590.192618995794,10856.862149288712
139,12/24/2022,4767.004936953592,6976.498548285161,3185.319656996108,19115.179239751134,8407.319583999066,10660.68775215408
140,12/25/2022,4575.67234066706,6752.325759938488,3100.0502057649005,19173.581027095144,8224.44654900234,10464.513355019448
141,12/26/2022,4384.339744380529,6528.152971591815,3014.780754533693,19231.98281443915,8041.573514005611,10268.338957884816
142,12/27/2022,4193.007148093998,6303.980183245142,2929.5113033024854,19290.384601783157,7858.700479008883,10072.164560750185
143,12/28/2022,4001.674551807466,6079.807394898469,2844.2418520712777,19348.786389127163,7675.827444012156,9875.990163615554
144,12/29/2022,3782.0097869215106,5838.508022505556,2761.9441154895894,19933.025553176936,7582.671094508967,9644.83123045387
145,12/30/2022,3562.345022035556,5597.2086501126405,2679.646378907902,20517.26471722671,7489.5147450057775,9413.672297292189
146,12/31/2022,3342.6802571496014,5355.9092777197275,2597.348642326214,21101.50388127649,7396.358395502589,9182.513364130506
147,01/01/2023,3123.0154922636466,5114.6099053268135,2515.050905744526,21685.743045326264,7303.202045999399,8951.354430968824
148,01/02/2023,2903.3507273776904,4873.3105329339,2432.7531691628383,22269.982209376038,7210.0456964962095,8720.195497807143
149,01/03/2023,2683.685962491736,4632.011160540986,2350.4554325811505,22854.221373425815,7116.889346993021,8489.036564645461
150,01/04/2023,2464.0211976057813,4390.711788148072,2268.1576959994622,23438.46053747559,7023.732997489832,8257.877631483778
151,01/05/2023,2332.3836447956487,4220.08946766537,2202.634468024083,23741.70670123141,6868.812431123167,8065.069151201285
152,01/06/2023,2200.746091985516,4049.467147182668,2137.111240048704,24044.95286498723,6713.891864756502,7872.260670918792
153,01/07/2023,2069.1085391753836,3878.8448266999662,2071.5880120733245,24348.199028743056,6558.971298389838,7679.452190636301
154,01/08/2023,1937.4709863652508,3708.2225062172643,2006.0647840979452,24651.44519249888,6404.0507320231745,7486.6437103538065
155,01/09/2023,1805.833433555118,3537.6001857345627,1940.541556122566,24954.691356254705,6249.13016565651,7293.835230071315
156,01/10/2023,1674.1958807449855,3366.9778652518607,1875.0183281471868,25257.937520010528,6094.209599289846,7101.026749788822
157,01/11/2023,1542.558327934853,3196.3555447691588,1809.4951001718075,25561.18368376635,5939.2890329231805,6908.218269506329
158,01/12/2023,1486.4621445989292,3107.884492166264,1769.4075973337347,25700.28452228987,5836.632700952078,6791.402410847223
159,01/13/2023,1430.3659612630056,3019.413439563369,1729.3200944956618,25839.385360813387,5733.976368980976,6674.586552188116
160,01/14/2023,1374.2697779270818,2930.942386960474,1689.2325916575887,25978.486199336905,5631.320037009873,6557.770693529011
161,01/15/2023,1318.1735945911585,2842.4713343575795,1649.1450888195159,26117.587037860423,5528.663705038771,6440.9548348699045
162,01/16/2023,1262.077411255235,2754.0002817546842,1609.0575859814433,26256.68787638394,5426.007373067668,6324.138976210798
163,01/17/2023,1205.981227919311,2665.5292291517894,1568.9700831433704,26395.78871490746,5323.3510410965655,6207.323117551691
164,01/18/2023,1149.8850445833875,2577.0581765488946,1528.8825803052973,26534.889553430978,5220.694709125463,6090.507258892585
165,01/19/2023,1154.2334244984074,2562.554475578009,1513.9970571723657,26619.172934099377,5204.96664636497,6047.15631955595
166,01/20/2023,1158.5818044134276,2548.050774607123,1499.111534039434,26703.45631476777,5189.238583604477,6003.805380219316
167,01/21/2023,1162.9301843284475,2533.547073636237,1484.2260109065026,26787.73969543617,5173.510520843984,5960.454440882681
168,01/22/2023,1167.2785642434674,2519.0433726653514,1469.3404877735709,26872.02307610456,5157.78245808349,5917.103501546047
169,01/23/2023,1171.6269441584873,2504.5396716944656,1454.4549646406392,26956.306456772956,5142.054395322996,5873.752562209412
170,01/24/2023,1175.9753240735072,2490.03597072358,1439.5694415077073,27040.58983744136,5126.326332562503,5830.401622872778
171,01/25/2023,1180.3237039885273,2475.532269752694,1424.6839183747759,27124.87321810975,5110.59826980201,5787.050683536143
172,01/26/2023,1245.1166471542697,2534.995920413464,1435.0003749471823,27154.339140920994,5181.798476252562,5817.164663521421
173,01/27/2023,1309.9095903200123,2594.4595710742333,1445.316831519589,27183.805063732245,5252.998682703115,5847.278643506697
174,01/28/2023,1374.7025334857544,2653.9232217350036,1455.6332880919956,27213.27098654349,5324.198889153668,5877.392623491975
175,01/29/2023,1439.495476651497,2713.3868723957735,1465.9497446644018,27242.736909354735,5395.39909560422,5907.5066034772535
176,01/30/2023,1504.2884198172394,2772.850523056543,1476.2662012368085,27272.202832165978,5466.599302054773,5937.620583462531
177,01/31/2023,1569.0813629829818,2832.314173717313,1486.582657809215,27301.66875497722,5537.799508505325,5967.734563447809
178,02/01/2023,1633.8743061487244,2891.7778243780826,1496.8991143816215,27331.13467778847,5608.999714955878,5997.848543433086
179,02/02/2023,1832.3175738864782,2996.8154844483106,1550.9127264674137,27575.013533701593,5675.547855504253,6015.833326722647
180,02/03/2023,2030.7608416242317,3101.8531445185386,1604.926338553206,27818.892389614717,5742.09599605263,6033.818110012208
181,02/04/2023,2229.2041093619855,3206.890804588766,1658.9399506389982,28062.771245527838,5808.644136601006,6051.8028933017695
182,02/05/2023,2427.6473770997395,3311.9284646589945,1712.9535627247908,28306.650101440966,5875.192277149383,6069.787676591331
183,02/06/2023,2626.090644837493,3416.966124729222,1766.9671748105827,28550.528957354094,5941.740417697759,6087.772459880892
184,02/07/2023,2824.533912575247,3522.00378479945,1820.9807868963749,28794.40781326722,6008.288558246136,6105.757243170452
185,02/08/2023,3022.9771803130006,3627.041444869678,1874.9943989821672,29038.28666918034,6074.836698794511,6123.742026460013
186,02/09/2023,3177.1339403660572,3683.1485977930643,1900.7999057781217,29245.502882221386,6101.1675928299355,6105.974420013884
187,02/10/2023,3331.290700419112,3739.2557507164506,1926.605412574076,29452.71909526243,6127.498486865358,6088.2068135677555
188,02/11/2023,3485.4474604721677,3795.3629036398374,1952.4109193700303,29659.93530830348,6153.829380900782,6070.439207121627
189,02/12/2023,3639.604220525224,3851.4700565632234,1978.216426165985,29867.151521344524,6180.1602749362055,6052.671600675499
190,02/13/2023,3793.7609805782786,3907.57720948661,2004.0219329619392,30074.36773438557,6206.49116897163,6034.903994229368
191,02/14/2023,3947.9177406313343,3963.6843624099965,2029.8274397578934,30281.583947426614,6232.822063007053,6017.136387783241
192,02/15/2023,4102.07450068439,4019.791515333383,2055.632946553848,30488.800160467665,6259.152957042477,5999.368781337112
193,02/16/2023,4049.770575603409,4008.1092450546344,1998.7825418504542,30264.585551694643,6319.064349371532,6019.631304653158
194,02/17/2023,3997.4666505224277,3996.4269747758854,1941.9321371470603,30040.370942921625,6378.9757417005885,6039.893827969206
195,02/18/2023,3945.1627254414466,3984.744704497137,1885.0817324436669,29816.156334148603,6438.887134029645,6060.156351285251
196,02/19/2023,3892.858800360465,3973.062434218388,1828.231327740273,29591.941725375586,6498.798526358702,6080.418874601297
197,02/20/2023,3840.5548752794843,3961.3801639396397,1771.380923036879,29367.72711660256,6558.709918687756,6100.681397917345
