,date,0_4,5_12,13_17,18_49,50_64,65+
127,12/12/2022,805.6025942922455,912.490950449187,310.7443338256321,3985.65669831848,958.9654240618454,728.9937979989289
128,12/13/2022,776.6495154193726,872.8993384448837,295.93049817181594,3798.5963263721846,896.7743942378668,686.0810818795425
129,12/14/2022,747.6964365464997,833.3077264405802,281.11666251799977,3611.535954425889,834.5833644138884,643.1683657601559
130,12/15/2022,728.7087706745234,813.2349071112402,272.51020474419613,3516.073920717919,811.8539843529261,624.2719259312969
131,12/16/2022,709.7211048025468,793.1620877819003,263.9037469703925,3420.6118870099494,789.1246042919638,605.3754861024378
132,12/17/2022,690.7334389305706,773.0892684525603,255.29728919658888,3325.14985330198,766.3952242310015,586.4790462735788
133,12/18/2022,671.7457730585941,753.0164491232204,246.69083142278524,3229.6878195940103,743.6658441700392,567.5826064447197
134,12/19/2022,652.7581071866177,732.9436297938803,238.0843736489816,3134.22578588604,720.936464109077,548.6861666158607
135,12/20/2022,633.7704413146413,712.8708104645403,229.47791587517798,3038.7637521780707,698.2070840481146,529.7897267870015
136,12/21/2022,614.782775442665,692.7979911352004,220.87145810137432,2943.3017184701007,675.4777039871523,510.8932869581425
137,12/22/2022,605.1160351012999,691.808289594076,218.13441572759038,2935.0006720607316,690.962516144482,514.9028909206219
138,12/23/2022,595.4492947599348,690.8185880529517,215.39737335380642,2926.699625651363,706.4473283018117,518.9124948831011
139,12/24/2022,585.7825544185698,689.8288865118274,212.66033098002248,2918.3985792419944,721.9321404591416,522.9220988455805
140,12/25/2022,576.1158140772048,688.8391849707031,209.92328860623851,2910.0975328326253,737.4169526164712,526.9317028080599
141,12/26/2022,566.4490737358398,687.8494834295788,207.18624623245458,2901.7964864232567,752.9017647738009,530.9413067705392
142,12/27/2022,556.7823333944748,686.8597818884544,204.44920385867064,2893.4954400138877,768.3865769311308,534.9509107330185
143,12/28/2022,547.1155930531097,685.87008034733,201.71216148488668,2885.194393604519,783.8713890884604,538.9605146954979
144,12/29/2022,545.5816670259162,701.8137815559039,204.56229954016342,2959.7418270371313,837.8077163468357,561.9014271786998
145,12/30/2022,544.0477409987227,717.7574827644778,207.4124375954402,3034.289260469744,891.7440436052111,584.8423396619016
146,12/31/2022,542.5138149715293,733.7011839730518,210.2625756507169,3108.836693902356,945.6803708635863,607.7832521451035
147,01/01/2023,540.9798889443357,749.6448851816257,213.11271370599368,3183.3841273349685,999.6166981219616,630.7241646283054
148,01/02/2023,539.4459629171423,765.5885863901995,215.96285176127043,3257.931560767581,1053.553025380337,653.6650771115072
149,01/03/2023,537.9120368899488,781.5322875987733,218.81298981654717,3332.478994200194,1107.489352638712,676.6059895947092
150,01/04/2023,536.3781108627553,797.4759888073473,221.66312787182392,3407.0264276328057,1161.4256798970875,699.546902077911
151,01/05/2023,531.554900218788,806.6718618920243,224.58504977981735,3480.0887783174408,1230.939218818088,707.4961704452452
152,01/06/2023,526.7316895748207,815.8677349767013,227.5069716878108,3553.151129002076,1300.4527577390886,715.4454388125795
153,01/07/2023,521.9084789308533,825.0636080613782,230.42889359580425,3626.2134796867113,1369.9662966600888,723.3947071799138
154,01/08/2023,517.0852682868862,834.2594811460551,233.3508155037977,3699.2758303713463,1439.4798355810892,731.343975547248
155,01/09/2023,512.2620576429188,843.4553542307322,236.2727374117911,3772.3381810559817,1508.9933745020899,739.2932439145823
156,01/10/2023,507.4388469989514,852.6512273154092,239.19465931978456,3845.4005317406163,1578.5069134230903,747.2425122819166
157,01/11/2023,502.6156363549842,861.8471004000861,242.11658122777803,3918.462882425252,1648.0204523440907,755.1917806492507
158,01/12/2023,496.73535712116194,862.9680315602501,240.6528367753091,3921.8257172264066,1687.8879175714203,763.2511883702522
159,01/13/2023,490.85507788733963,864.0889627204141,239.18909232284022,3925.1885520275614,1727.7553827987501,771.3105960912536
160,01/14/2023,484.97479865351744,865.2098938805781,237.72534787037128,3928.5513868287157,1767.6228480260795,779.370003812255
161,01/15/2023,479.09451941969525,866.330825040742,236.26160341790236,3931.9142216298706,1807.4903132534093,787.4294115332566
162,01/16/2023,473.21424018587294,867.4517562009061,234.79785896543348,3935.2770564310244,1847.3577784807387,795.4888192542579
163,01/17/2023,467.33396095205075,868.5726873610699,233.33411451296453,3938.6398912321793,1887.2252437080685,803.5482269752594
164,01/18/2023,461.45368171822844,869.6936185212339,231.87037006049562,3942.002726033334,1927.0927089353982,811.6076346962609
165,01/19/2023,456.1528023232981,865.2182244406923,225.96136753295156,3874.7460300099656,1932.96228386962,825.9380708494284
166,01/20/2023,450.8519229283676,860.7428303601507,220.0523650054075,3807.489333986597,1938.8318588038417,840.268507002596
167,01/21/2023,445.5510435334373,856.2674362796093,214.1433624778634,3740.2326379632286,1944.7014337380635,854.5989431557635
168,01/22/2023,440.25016413850693,851.7920421990676,208.23435995031937,3672.9759419398606,1950.571008672285,868.9293793089311
